,CO2,Fuel
2594,101694.42601336224,43.71461787577081
2595,115231.70487883568,49.533857876332135
2596,99878.9044868724,42.93416240120704
2597,114928.90224090117,49.403515195466106
2598,126533.81018915439,54.39205463364982
2599,93702.63522223149,40.279415121852644
2600,118354.13556555,50.87619875954552
2601,126256.1469389936,54.27254562715739
2602,123327.48472424991,53.0138743435898
2603,83076.70753513114,35.71170083298101
2604,89269.67219563553,38.37375236028266
2605,100256.78888337035,43.0964632456844
2606,91412.79756627437,39.294969516696405
2607,88010.95254650488,37.83272422991992
2608,72754.3305564302,31.274365350949303
2609,83117.75708359078,35.72930603701302
2610,83578.69240302333,35.927393499475635
2611,61635.8419661373,26.49505125215495
2612,84723.83087358295,36.41948528460575
2613,78833.45724587157,33.887608371320376
2614,107323.23256065467,46.13441699742898
2615,119126.10872906604,51.2078914931342
2616,141144.7386471086,60.67273137695028
2617,138693.7570754895,59.619040194597154
2618,135229.1138428976,58.1296739428837
2619,112064.0713016048,48.17209766603448
2620,94738.49003777826,40.72459300938113
2621,107303.61671950245,46.1260018213373
2622,117766.77423896018,50.62337368920019
2623,108645.76243447761,46.70265461263431
2624,87296.15666332249,37.52549338624855
2625,79305.55929584724,34.09065423820073
2626,87788.83251302285,37.73700029618152
2627,80325.31591305436,34.52903396498467
2628,87991.66287534636,37.824363528948304
2629,104487.96079443174,44.91533928044638
2630,71904.50021815942,30.90902687378965
2631,114987.93352141452,49.42854603575197
2632,98680.4934669603,42.41875123318301
2633,119434.43314075145,51.34008673901511
2634,128937.24088052912,55.42498441802173
2635,100307.09753516492,43.11804252511543
2636,105861.29855399778,45.505646718504124
2637,93336.46979992486,40.121561979528714
2638,108248.85396528686,46.53184088273342
2639,126713.16780877947,54.468924367207435
2640,99515.07590249526,42.77772952535907
2641,102412.1915338138,44.02312248718592
2642,97521.38838042926,41.920814002680544
2643,111209.40437660973,47.80471200794028
2644,100605.967250815,43.24690849145304
2645,127953.376167842,55.00218923470784
2646,123833.15297712699,53.23121370046924
2647,111676.63204193296,48.005451482415324
2648,142247.59015501293,61.14660090554334
2649,108753.96176578429,46.74923727869489
2650,105371.16666515188,45.294878970732405
2651,123244.80083461347,52.978079196608896
2652,99220.09249309267,42.65086277314826
2653,128631.29344042554,55.29329394484272
2654,125292.16435980826,53.85845473926139
2655,140649.0148765035,60.45931050789332
2656,141352.5659836429,60.761968858946766
2657,137210.1237930166,58.98144944968643
2658,121680.17932675051,52.305707724333246
2659,134441.3337469254,57.79105961431392
2660,149493.427853505,64.26114069161375
2661,104341.73150775567,44.85216200030789
2662,125365.97794228874,53.889761224385076
2663,102199.97880248878,43.93163477531881
2664,95258.81045460436,40.94795325186512
2665,101776.28075406587,43.74947808842257
2666,89861.93594854399,38.62805540819489
2667,100816.27660348588,43.33700631713177
2668,117744.34491528975,50.613588463887716
2669,101787.30384889788,43.754527758211765
2670,120890.9863109209,51.96645096432498
2671,110907.51344857877,47.67487323992159
2672,115565.89403502675,49.677215494340714
2673,102727.42734721347,44.158641247282965
2674,106078.63710870953,45.599337162744966
2675,133718.7453155615,57.48040132021363
2676,101326.5650385276,43.55651466114625
2677,111149.75776058911,47.77889415156326
2678,104844.63372184706,45.06867950733913
2679,98542.75718520694,42.359839248170466
2680,103353.64451197202,44.42786552746983
2681,115615.54277042305,49.69840167533755
2682,136017.39065953705,58.46841718247916
2683,97733.2736131444,42.011591559744936
2684,118855.72674509285,51.091458685972974
2685,78555.2695021802,33.767986344814695
2686,110869.06363565839,47.658228216694376
2687,108548.21352802677,46.660500851039274
2688,99627.71508620337,42.82608676860094
2689,104953.2131697905,45.115418648062715
2690,123322.08427554356,53.01140141752683
2691,111191.95908528044,47.796969867110434
2692,116383.18580240983,50.028478555167766
2693,101517.92862330668,43.63865255856762
2694,136723.79561644216,58.77206039696415
2695,111152.80922674006,47.78017950345532
2696,114025.23894469251,49.0149147142792
2697,87533.32642687528,37.62726192450788
2698,75775.73268829592,32.57308036822654
2699,91014.26716302455,39.12364129701311
2700,113552.9591205678,48.81221661841514
2701,105730.1486020376,45.449333312752266
2702,96205.61089215091,41.35505781884214
2703,113637.46105428733,48.84830347853301
2704,101070.91694629804,43.44657879838274
2705,104003.40175045196,44.7071463687548
2706,121903.53876269847,52.40153861402787
2707,115411.41699005812,49.61073909914191
2708,85665.95991636155,36.82451156146475
2709,103648.37489891604,44.554606937913896
2710,73490.27783156936,31.59085320189775
2711,112031.96890377368,48.15815757401225
2712,101767.83375668203,43.74614309051688
2713,89648.01615956471,38.53611837686023
2714,97617.56416764772,41.962033655855684
2715,74358.86753253508,31.964256514282937
2716,55599.51892146618,23.900111971109485
2717,109425.06273890454,47.03786648400195
2718,91488.58052422274,39.327430267030195
2719,111064.15105693776,47.742444425771026
2720,124065.21336970024,53.330662637736836
2721,130001.63157553237,55.882929577282994
2722,124418.70589398118,53.48261634548101
2723,138330.48769871582,59.462803394981364
2724,128458.76460692348,55.21926423052544
2725,104242.04991896189,44.809608184709944
2726,124225.32332955973,53.39940242044051
2727,103810.62338125071,44.624041596012574
2728,79637.06241097649,34.233009858512574
2729,133478.60800526277,57.37699911726921
2730,77303.66497074882,33.22991021103329
2731,107122.49671910037,46.047999196797086
2732,86973.40263226323,37.38652292263807
2733,78737.0764843075,33.845966831389894
2734,96021.80929748903,41.27589655221252
2735,94604.35176474793,40.666711069448915
2736,93354.32906185393,40.12944462068792
2737,138738.41593245248,59.63805966264529
2738,92744.4182647958,39.86712580851653
2739,95080.79533794025,40.87152888686485
2740,91376.5899835403,39.279099397092516
2741,73396.31616838794,31.550056756722356
2742,101905.50648375496,43.805097562213824
2743,106511.75088626666,45.785088389584224
2744,117904.43878617007,50.682373075676566
2745,111974.47297666784,48.133441076428184
2746,128852.08250473205,55.38867179595315
2747,116312.99549321299,49.99858100368395
2748,110238.45935783387,47.38730096288863
2749,100213.73790924798,43.07816915296748
2750,111009.21958002116,47.71855756323045
2751,113748.50101049997,48.895939324356455
2752,81882.26400392402,35.19817916985109
2753,114456.77491243476,49.2004249117813
2754,100340.79429218546,43.13263126189932
2755,111224.87909530141,47.81122198864432
2756,109262.22157006452,46.967386775973566
2757,125762.74168224387,54.0604340895813
2758,105368.67256735402,45.29363532051717
2759,133766.02966148825,57.500432696690154
2760,87573.3541595845,37.64435389659745
2761,113234.29585630848,48.6749293325491
2762,95801.12330032937,41.18117773884627
2763,78455.54506477265,33.724932986682084
2764,101024.17595313073,43.426338691246706
2765,85526.40342350028,36.764228526954625
2766,100075.71890343228,43.018496048314546
2767,100715.09187233626,43.29327770586923
2768,107337.87259396052,46.140133013063235
2769,79550.57020194602,34.19579711264807
2770,110828.90766850712,47.641002181418315
2771,107194.18970670208,46.07868247815883
2772,81375.89287428955,34.980313351343256
2773,95580.16651338112,41.086113376435435
2774,109810.2184276614,47.203157217725035
2775,101210.98832502875,43.50700208607225
2776,115162.02069236294,49.50367702265938
2777,97529.72255767362,41.92417523529723
2778,113069.28415683447,48.60404547142024
2779,109632.48680519643,47.12667020007852
2780,100305.62404090127,43.11746666139627
2781,85913.8742986627,36.93116784874152
2782,97255.08516990852,41.806299492006524
2783,105492.67678169868,45.34718061401097
2784,85947.35309874016,36.94545880646909
2785,103276.23422560019,44.39429830777115
2786,103036.38887357102,44.29134053182191
2787,104775.51281349907,45.039011010276035
2788,124498.18156340632,53.51693955169032
2789,103636.63642473036,44.54953392288762
2790,113709.68053976129,48.87943789064464
2791,126280.83086353468,54.28287902174778
2792,107906.47900038034,46.38468790678273
2793,147523.3839915934,63.414352079490726
2794,66038.56640031043,28.38757760646317
2795,121108.71550980119,52.05993051972725
2796,87055.71453412774,37.42200663162764
2797,70270.91376084325,30.2068447140947
2798,63901.40811299093,27.468655260770888
2799,108370.98699503765,46.58452918608235
2800,101473.61309701818,43.61942028557044
2801,75880.77462790236,32.618329645421625
2802,103873.34154750167,44.651145633901855
2803,89620.18865417699,38.524316836463
2804,94924.32121806721,40.80459001815323
2805,97800.94000754727,42.0409565175332
2806,80166.85289962438,34.460597605227946
2807,112867.25418047166,48.517169594243555
2808,98575.94948599664,42.37382818927391
2809,112409.37595236862,48.32041004686721
2810,83522.76005334876,35.903204013767926
2811,129986.29816294425,55.8761364657107
2812,128518.59839715462,55.245098501559994
2813,115636.58655978393,49.70771442309607
2814,107717.32130141788,46.303586155152225
2815,99146.91863347123,42.61959189171306
2816,124429.05926870472,53.4871968649563
2817,77635.54016088459,33.37265753689056
2818,134515.4820300488,57.82283024727201
2819,98235.20906857672,42.22763984026429
2820,83969.61807662451,36.09527529957024
2821,95158.29189057558,40.9048978196198
2822,92315.5069868929,39.682584764167935
2823,98845.31506678552,42.48954350995561
2824,99821.8295560352,42.909630811906624
2825,116181.56023180023,49.94161490706012
2826,93270.94827513552,40.09347752052712
2827,112373.95765159132,48.30492822355913
2828,97556.777898793,41.93576479331726
2829,141189.17390375707,60.691328166574934
2830,141697.46258501516,60.909838536147745
2831,100935.36573535157,43.38802074348334
2832,90891.22652273963,39.070525260955556
2833,104972.63814693403,45.123699285540226
2834,107552.21586441224,46.23249944256594
2835,100243.09212403618,43.090637982885674
2836,91986.0360470496,39.541211631719
2837,98664.57757422145,42.411995752165645
2838,101957.53780165812,43.82743987525752
2839,115652.80643982504,49.71465726693238
2840,108696.46882184451,46.724424697475015
2841,97648.17613975167,41.9752975877917
2842,129414.00385579736,55.63001138849683
2843,98978.69817371183,42.547032291269446
2844,88639.5190936949,38.10273086173179
2845,58399.52639364161,25.103697164136133
2846,86351.97293479183,37.11942216148297
2847,88989.52850008385,38.25323309918567
2848,114679.61611783817,49.296064974482185
2849,89552.64658522303,38.495129792282874
2850,102852.7676067496,44.21227670702223
2851,110439.4985791829,47.47322098496981
2852,86662.80223479084,37.25296696287873
2853,81169.72795623892,34.89158016046223
2854,67490.75332875576,29.011762380689582
2855,98168.5972652025,42.19888480417602
2856,102560.79282674681,44.0867794096132
2857,110346.92393145006,47.43379903490189
2858,110021.30187485288,47.29391538223128
2859,124699.68422772025,53.60330988302918
2860,132408.33932314703,56.91700142809102
2861,103569.95081761025,44.52041447823134
2862,95910.22103314108,41.2278856303193
2863,110617.69886442539,47.55018173373129
2864,100187.66627178402,43.06696732367493
2865,110802.93244024714,47.62996881278063
2866,104777.62187843848,45.04001078229353
2867,108889.46928167291,46.80730698328276
2868,116462.65269265417,50.062741331058106
2869,109590.19542564588,47.10848238093507
2870,98384.66781255406,42.291639170089674
2871,100930.88950334396,43.38618537277653
2872,109779.56187858843,47.19007464449609
2873,92433.62688580372,39.73358825819324
2874,123900.34527402768,53.259721867173745
2875,96896.99964412278,41.652068382739074
2876,104496.0757122611,44.918655583786695
2877,65142.11685668443,28.001820486914035
2878,93498.93763457386,40.191503242897994
2879,87525.87539483825,37.62369732397661
2880,99619.09162980533,42.82215712872653
2881,80792.30639001376,34.72941072133303
2882,96545.5148407525,41.50112155666329
2883,103997.30243120769,44.704247273420016
2884,92850.00597435636,39.91261195168686
2885,120426.08059896647,51.7661474975564
2886,110705.11611639021,47.58766899573185
2887,98798.21216725757,42.46948005601146
2888,105795.29403748724,45.47736426464542
2889,116803.93914499247,50.209290561103856
2890,97845.08473888588,42.059820856633
2891,122069.87475411319,52.473033550516156
2892,108207.59549878626,46.51408981361668
2893,114121.9930394846,49.05645343828071
2894,114966.7913720354,49.419545394650456
2895,80296.4746219837,34.51631927420407
2896,118129.43520285038,50.7787989592307
2897,105784.24008693735,45.47239634639102
2898,94614.64789827776,40.670982251550846
2899,151769.4448725839,65.23934655938007
2900,77296.40277330161,33.22662446983669
2901,104786.71704343657,45.04356351476571
2902,109464.28868603514,47.05419548569189
2903,105406.32022568387,45.310063120405516
2904,101272.82857011033,43.533155160406906
2905,98392.63654614924,42.294843215078146
2906,119928.43915505604,51.55239881276596
2907,109377.76969313258,47.01714530515784
2908,121878.45421523144,52.390768379363124
2909,97215.63002173559,41.78928301465402
2910,150087.12457294558,64.51653470138854
2911,131169.6710445952,56.38443648745833
2912,120652.11952362151,51.863584451307034
2913,137641.2638023578,59.16630490322295
2914,102066.07997394784,43.8741185175007
2915,99838.74958846127,42.916747444313685
2916,122329.61126994243,52.584525261686345
2917,108581.53808838266,46.67472543095895
2918,74313.22203430146,31.94434998624024
2919,108845.03765625056,46.788105228946705
2920,97674.11083478945,41.98619529522592
2921,96857.5195348578,41.635373956281455
2922,109235.71173871585,46.95617256366879
2923,84667.8273098197,36.395321844193454
2924,81409.32045088665,34.99483272386756
2925,107029.746598667,46.00780746096395
2926,92764.40121445362,39.87581053864649
2927,93850.7308964706,40.34286542938861
2928,91913.57698269979,39.510195986952404
2929,112711.70605995378,48.45059420328911
2930,133033.4092836678,57.186033528095564
2931,84238.02247676658,36.21086566811322
2932,110931.0995549997,47.68518970745923
2933,110199.2390162471,47.370467910646624
2934,136716.70254221943,58.76912793418218
2935,98174.44683063438,42.20141402953754
2936,92466.44771445997,39.74776982402944
2937,91215.33607849642,39.20997997022842
2938,118068.94589890385,50.753265140752276
2939,94359.9563193135,40.561626013063076
2940,113761.75040100519,48.90164164978263
2941,113384.75364442781,48.7396691578721
2942,114127.4777806206,49.0588143991154
2943,97575.86005607933,41.94398093168071
2944,86197.98688101151,37.05324420809003
2945,95738.85683710348,41.15460186008867
2946,101974.52459989818,43.834958810068855
2947,104471.58483061707,44.908278048424904
2948,102927.86623357492,44.24465765032292
2949,94776.37133546676,40.740775055250204
2950,94920.37886561075,40.80281224157226
2951,109591.46977489843,47.10920818878501
2952,97546.40073105223,41.9316377474381
2953,111320.2699374291,47.85219261614335
2954,86202.79309437785,37.05525787485974
2955,80603.42165233074,34.648206758279514
2956,78542.65344348151,33.76238402845184
2957,80072.69529654352,34.42017542769118
2958,95550.59604453361,41.07360428904746
2959,93855.15411740841,40.34475063932631
2960,114710.5829383585,49.309495395004106
2961,89415.0710545394,38.4360227799873
2962,98914.02966173994,42.519424559438235
2963,87923.16482978921,37.79467178699065
2964,98861.85568255489,42.49697790494902
2965,131986.39303343868,56.73598246705927
2966,118253.89890646891,50.8326432768627
2967,91198.50683957184,39.2025657709626
2968,109837.78467858923,47.214881959167826
2969,110802.31525806097,47.629508790932654
2970,104255.44369974943,44.81551735217502
2971,109158.14262323022,46.922966815020196
2972,93276.53287410036,40.09619508125021
2973,124463.1208303407,53.50187941574919
2974,83643.79060933497,35.95536971898108
2975,92401.4403243383,39.71974083199132
2976,91834.36864531801,39.47562879974767
2977,117081.65073363802,50.328623804730114
2978,90327.86528719054,38.8284343345952
2979,122055.85938894385,52.46711784020855
2980,84844.90363950333,36.47151630825627
2981,110280.19156783404,47.405082837958346
2982,108421.88421113041,46.60622539371679
2983,88993.12509233863,38.25447479929858
2984,77749.47764257784,33.42126554017618
2985,84452.66807979273,36.30276107171525
2986,104039.2206530336,44.722359662643576
2987,83303.86111753699,35.80893489092554
2988,97722.427488947,42.00693596088044
2989,68635.36248859513,29.503727916472165
2990,103351.3527501666,44.42663092088783
2991,82878.12314280454,35.626131870125704
2992,86461.5699121239,37.16665687380035
2993,103569.73659617922,44.52078381874049
2994,108806.36168469297,46.771834589429446
2995,101302.18474822592,43.545957912775464
2996,98492.27707570406,42.338232064583295
2997,100784.8571997122,43.32342125559754
2998,137054.80732388367,58.91453360082961
2999,61652.65675124686,26.502131434040116
3000,118841.27381567282,51.085052989519596
3001,121992.75633669934,52.4397426346791
3002,84260.13486663246,36.220234041154576
3003,132747.78350028873,57.06299436649675
3004,101936.3875630158,43.818549593102816
3005,95788.91579452276,41.175963696451426
3006,109862.56048974954,47.225762229913876
3007,130099.76050047399,55.92471683622512
3008,95605.23487566118,41.09708547344847
3009,96218.72976385699,41.360824052909436
3010,74407.47586946425,31.985132276209114
3011,99943.70306236815,42.96178977950535
3012,117832.08725713947,50.65152694254444
3013,101294.5117664638,43.54229473816268
3014,102734.18874604258,44.161381265810746
3015,82753.33131230915,35.57253854185137
3016,95387.14735273414,41.00318677892416
3017,91363.0153688389,39.27348689800329
3018,94699.53964929888,40.707716306436744
3019,87957.05308147288,37.80920353665135
3020,90989.6312206194,39.112930146770324
3021,86777.31682027617,37.302251914945714
3022,89457.07521925309,38.45421936784682
3023,87356.5191934902,37.551247037086824
3024,88917.81555503831,38.22243233133299
3025,73289.42920305091,31.504363937442395
3026,68906.384863108,29.620281258582484
3027,83970.81035602833,36.095888322854805
3028,84010.87583898164,36.113378808320626
3029,114587.58875407974,49.257082042126534
3030,77075.92743497867,33.132298745164384
3031,101856.24864426313,43.784350888904875
3032,110460.38015376199,47.48287401839639
3033,109347.79715901896,47.00443883672134
3034,98367.74566499807,42.284897235211595
3035,98715.09642365923,42.43430456468384
3036,73280.44370825075,31.500899638820197
3037,75929.52723022176,32.639632685905575
3038,73169.57931531634,31.453374117558933
3039,61510.172590181486,26.44120269193085
3040,97508.57467083985,41.91595053926943
3041,82443.74150331605,35.43980806831701
3042,99213.29800600375,42.64841384793576
3043,102957.35383323561,44.257975205558836
3044,125722.64966869437,54.043813422711395
3045,110787.48393629672,47.62400794111443
3046,94272.57271573873,40.52468312257575
3047,103198.25046444872,44.36146697712442
3048,120956.63193163615,51.995157874108685
3049,90668.33486641268,38.9753920888231
3050,122095.34594371697,52.48469297549091
3051,132103.09237293972,56.787048493106596
3052,116744.36406766971,50.184304852525486
3053,90897.65194410516,39.07406508217045
3054,116575.70119033326,50.11221295412753
3055,116196.55833185818,49.94897350414661
3056,125386.29958030052,53.8992895400976
3057,112082.48959065658,48.180637934862816
3058,133118.86210428688,57.22316287491459
3059,138982.07718333282,59.743862391670234
3060,114484.57452685901,49.21301182591683
3061,142185.29336078803,61.12095941187803
3062,105694.4551786189,45.43457937481215
3063,116749.51627191686,50.186902384474855
3064,113587.5003606943,48.82784863348205
3065,117186.37881300783,50.374867270161474
3066,109815.64174425958,47.20651993443557
3067,111911.71718370538,48.10758174641396
3068,93412.38680708843,40.155325980883596
3069,121274.02323774548,52.13189600577332
3070,117776.08347900523,50.62840345284221
3071,94451.45931701758,40.601658282424324
3072,118749.17872460144,51.04698604115105
3073,130905.1254681562,56.27220553574318
3074,103017.01999787377,44.28425879778338
3075,136315.11019150645,58.59771320854956
3076,136234.70956103125,58.562501808567035
3077,174829.87632648242,75.15366880545427
3078,151721.0366940139,65.22050130660257
3079,152835.77965763377,65.69847759179521
3080,137193.034768642,58.97500944863221
3081,140920.41663637556,60.57743282443034
3082,135554.9278815699,58.27090850544151
3083,145048.82739839682,62.35202369996506
3084,106125.12878447982,45.62042178756954
3085,142139.53357699027,61.101472623611514
3086,120542.14463479814,51.81744652018765
3087,138663.31373052357,59.607176615695664
3088,150247.166969122,64.5867313452213
3089,154591.66892270272,66.45427692387452
3090,118140.05650117974,50.784821908146284
3091,152896.07755382886,65.72559139008189
3092,142804.906645493,61.3873751425811
3093,133525.97031634612,57.3988027424261
3094,136264.98007163184,58.576265737165386
3095,138933.0323362447,59.72313607980238
3096,143011.89271489647,61.47651446019864
3097,133261.10727724672,57.285058074637654
3098,153852.11865178042,66.13641642830784
3099,164788.95511066495,70.83747234389327
3100,153652.4309835432,66.05054904546115
3101,137340.6907552594,59.03839251808055
3102,175491.22858935286,75.43798875846002
3103,155755.1860828945,66.95407310026127
3104,121328.80351243289,52.155782530965915
3105,159860.71305649396,68.71915118654954
3106,143244.71620157888,61.57670899521696
3107,159455.28752547374,68.544564414315
3108,130995.51889237351,56.3109670063032
3109,158802.7927829171,68.26458246855843
3110,151219.26482819038,65.0041308240895
3111,168670.61905599173,72.505895785267
3112,140400.45986558765,60.35396937520261
3113,156169.6287018552,67.13226732874219
3114,170069.5044406345,73.10748509201507
3115,136547.17716759635,58.69706002588726
3116,175314.50028111064,75.36193103530344
3117,110291.93761430519,47.41135435831434
3118,134923.77190184768,57.99989967498177
3119,134102.14617565292,57.646476736758316
3120,153823.52925541994,66.1240322487747
3121,155423.83205354336,66.81182139075264
3122,170396.0830994648,73.24791146263594
3123,143580.97539581006,61.72109749595201
3124,194669.47782673297,83.68200441637599
3125,154805.7182327373,66.54610652256007
3126,172765.71214018765,74.26675357986542
3127,143812.89803488302,61.82083494871543
3128,153620.93116730542,66.036987659189
3129,144395.84267776995,62.07148248693629
3130,161209.88078461334,69.29958796202027
3131,201837.22389953668,86.76319331440887
3132,161173.3896374979,69.28348214489105
3133,164568.39623426055,70.74300120365417
3134,151063.24192611358,64.93759641577452
3135,163220.30016788797,70.16359066812875
3136,181068.39365114228,77.83555619086864
3137,164417.44192506798,70.67842083342056
3138,173559.7451983772,74.608025089569
3139,148104.68829828873,63.66598144321709
3140,168633.49406197513,72.49023899030345
3141,171526.2409632372,73.73405721889404
3142,159237.0954304291,68.45127395124078
3143,185864.75403014553,79.897203149193
3144,156347.92556865327,67.20949922353245
3145,199292.22107482806,85.66896487494273
3146,188155.64654883524,80.88237974167282
3147,183565.8284627996,78.90878997511507
3148,164383.63158029615,70.66348037258932
3149,177580.9622304232,76.33646273324818
3150,190452.11733333863,81.86957671468937
3151,142394.72056171767,61.21130196547414
3152,191320.9313250723,82.24302366962728
3153,198995.77904012316,85.54151429905025
3154,189559.0438368717,81.48541708769338
3155,171186.8715709728,73.58807092330599
3156,197932.80563951103,85.08481131528026
3157,213968.1873625024,91.9772832580423
3158,191475.61517516652,82.30926535088554
3159,242838.03626332985,104.38729294990726
3160,147081.91822732275,63.225862883571274
3161,177549.49537736436,76.32306063061462
3162,191346.81802438112,82.25380584420468
3163,176588.21563185958,75.9096924844539
3164,198271.0125637939,85.23019477270584
3165,188690.78067831477,81.1119351247629
3166,225150.93560159914,96.78450915165827
3167,163662.55704140782,70.35327782501903
3168,160707.74905072164,69.0834334641802
3169,169063.04805199022,72.67476518030529
3170,177778.29246921075,76.42139512896965
3171,185850.54681112457,79.89119104508141
3172,150841.27055765525,64.8421218509562
3173,188970.64454946903,81.23232489199013
3174,146069.28450863453,62.79080953618366
3175,163479.50243702697,70.27462258973527
3176,225428.3430346805,96.90409933336456
3177,208178.519277853,89.48857376629559
3178,158351.23688313644,68.07036676963689
3179,210620.22531447548,90.5386347201139
3180,199761.5668526833,85.87107820287471
3181,196237.3986014939,84.35603898377106
3182,198452.7918268849,85.30884695806358
3183,159829.65393385757,68.70597933430186
3184,193807.09807466192,83.3114726330322
3185,195581.07114784993,84.07368261753854
3186,179530.9738944494,77.17468678770426
3187,238218.76491065885,102.40217431999577
3188,161523.58822916332,69.4340487350213
3189,205721.53241886062,88.43301526314308
3190,165524.71011508993,71.15406754758583
3191,183349.5487759573,78.81624953767302
3192,192173.13878235244,82.60885909237093
3193,207602.99772988082,89.24171456943203
3194,215963.89549550234,92.83579591777887
3195,179484.07319222737,77.15451633035542
3196,191261.56965180472,82.21752101957915
3197,206411.8548111681,88.72997228763948
3198,194800.2604726399,83.73848062986957
3199,173183.25395587503,74.44636862525336
3200,229412.7699249099,98.61749003884437
3201,215356.115348598,92.57421145999315
3202,184599.04636283952,79.3531909180982
3203,236852.0721806038,101.81522470059843
3204,177889.38512924346,76.46900849753365
3205,174303.29184441725,74.92787187615153
3206,198799.22922128192,85.45809175773176
3207,219025.0764770601,94.15172438228099
3208,187076.68983556647,80.4188794870629
3209,227995.93654186875,98.00834915427762
3210,178410.784131729,76.69348139654218
3211,221982.98056266183,95.42351516130803
3212,220482.79559749772,94.77830975362203
3213,222406.98894371092,95.60568134408736
3214,204203.4553339835,87.78053633226718
3215,219632.05670372373,94.41283703832163
3216,231306.79511888957,99.43126552243741
3217,187160.08966675246,80.454209343121
3218,202882.81056501763,87.21321952762881
3219,225933.23451634383,97.12128770805299
3220,174107.16531222232,74.84369363220775
3221,202084.5432024503,86.87015682524216
3222,212179.36671228978,91.20947749414765
3223,198539.40805781976,85.34599125181934
3224,197589.54966051265,84.93799080901611
3225,237620.6445681619,102.14524298831498
3226,184220.6972829864,79.19089406972671
3227,194387.99658913232,83.56130051208952
3228,194894.92141357425,83.77941015320401
3229,185944.073361232,79.93160602528856
3230,206931.47504535085,88.9535140465755
3231,193595.61840840636,83.22076316780071
3232,179707.64062360788,77.2509605589376
3233,179038.47318848802,76.96349767643477
3234,218306.55613535555,93.8432473985811
3235,219890.12364931888,94.52380660106677
3236,183481.47501087116,78.8736545959699
3237,247186.22951344823,106.2574727079408
3238,245870.44909860432,105.69161185394192
3239,226859.14328128475,97.51926031296175
3240,260001.64786765026,111.76613992795114
3241,211139.5077458713,90.76204501991741
3242,224229.1859931421,96.38922537498723
3243,223169.25545187137,95.93293863355386
3244,229573.4252458225,98.68641582300384
3245,198032.29510167355,85.12791674498543
3246,240280.086208569,103.28911476060698
3247,202749.63034249956,87.15586858677719
3248,230519.07196495443,99.09296598339525
3249,204910.77790565544,88.08479954578729
3250,184027.81926664853,79.10837220603037
3251,233071.521107966,100.19026309968623
3252,213899.1562986846,91.94862678833388
3253,171997.27559622584,73.93628457390274
3254,217314.45630863777,93.41710950183192
3255,204829.53069570084,88.05041957990346
3256,233752.00175667214,100.48261108372094
3257,240697.7779573484,103.4683510884531
3258,233775.23173562493,100.49255851562104
3259,238015.83298280195,102.315067403011
3260,251934.97682483133,108.2984365323001
3261,234132.698671395,100.64652188727385
3262,236189.6076868617,101.53024442293803
3263,234432.9467313778,100.77551302119709
3264,215994.669804173,92.84964522454935
3265,250325.54136837155,107.60728555542629
3266,184874.0639115059,79.47231159809868
3267,213709.41959868267,91.86734443443521
3268,226446.0232374639,97.34212129462904
3269,227498.86590606743,97.79486129528813
3270,227997.6792210035,98.00929943905105
3271,196390.81881121552,84.42283487852013
3272,190179.20691333487,81.75247378981123
3273,217592.68266932765,93.5366193296573
3274,191699.3980863231,82.40582939931991
3275,216936.95829763156,93.25457917419153
3276,212569.55359113886,91.37769728789078
3277,203366.6642099591,87.42144919721908
3278,208624.1716742416,89.6815545601429
3279,169421.5195900166,72.82932097598288
3280,207239.23300517543,89.08634023081349
3281,253351.04219543605,108.90767955932218
3282,236629.45824495144,101.71972247708416
3283,241889.91486374688,103.98133693654597
3284,196094.9505388933,84.29532822507308
3285,199468.31829989524,85.74550933416916
3286,218620.96347022615,93.97832360279173
3287,228763.32906227506,98.33829625213305
3288,247090.3927939405,106.21643611403361
3289,219960.28211641405,94.55468729335136
3290,200101.6714087277,86.01804091723781
3291,213230.90581057302,91.66209377098569
3292,230220.539416987,98.96522495103122
3293,214850.00964255192,92.35793534945961
3294,210769.56207870273,90.60369214025803
3295,226229.2725800959,97.24955613771834
3296,212576.8226894106,91.38066779399823
3297,232191.60393400962,99.81235648582116
3298,238290.0870379602,102.4339914156858
3299,233908.10516056305,100.54974904611626
3300,224401.4421832025,96.46363511133183
3301,228603.1614425546,98.26970459513946
3302,238358.4977745988,102.4632125713886
3303,222300.81904257374,95.56077133711615
3304,239688.45496944158,103.03481379812524
3305,229663.64953674274,98.72578239073408
3306,258456.56120119718,111.10282773526842
3307,218292.60577942335,93.83726779380942
3308,253954.09436936383,109.16737854218844
3309,209178.7113796401,89.92023465114785
3310,259540.32178042375,111.56817530246062
3311,201826.5393443363,86.75949629723613
3312,221711.8395974185,95.30726195242079
3313,205889.66977559854,88.50592745675807
3314,226173.18659820966,97.22551248346626
3315,245626.63945843428,105.587480403315
3316,213655.688736187,91.84474222529445
3317,233800.7612729253,100.50423234018143
3318,243426.14933599552,104.64199361362313
3319,236245.5914214428,101.55485412205735
3320,248448.01543796647,106.80022632326553
3321,247502.3905797806,106.39380455855719
3322,214255.22683408903,92.10221015728257
3323,262548.72241891536,112.86185830861521
3324,249882.4942987966,107.41726021022676
3325,256600.35963485108,110.30513426444567
3326,256078.6990619004,110.08074951650514
3327,233774.95638965175,100.49339846752476
3328,246452.07499995088,105.9425214227061
3329,210920.019963219,90.6684354178058
3330,237061.37558650394,101.905645009276
3331,278167.00655581005,119.57538642228543
