,CO2,Fuel
3971,107650.51406695411,46.27479889877234
3972,140819.2059025645,60.53254568617358
3973,82693.14134040408,35.54674776351744
3974,110411.8457421326,47.4617831999717
3975,123821.45746317072,53.22607784259192
3976,131020.64041758433,56.32060601962932
3977,131476.37508111034,56.516383980718814
3978,111031.49957764262,47.728162196616765
3979,100635.95928537425,43.25950783207638
3980,108120.4160481529,46.47690190605843
3981,137771.6911634932,59.22244253450245
3982,89447.4710438056,38.45015173966306
3983,118763.0378471308,51.051428972928704
3984,91297.74957497795,39.24537040464556
3985,111360.43661641263,47.86964204968095
3986,120071.18082327745,51.61400093130864
3987,74132.15295733971,31.8665975015005
3988,74538.98777030327,32.041446854791786
3989,108445.03040332579,46.61627203910022
3990,59768.900107296555,25.692652913196365
3991,89477.19391527017,38.463037100507634
3992,80941.17692435304,34.79362508822784
3993,105692.87404925679,45.43320699965436
3994,87126.37136638942,37.4522383962353
3995,97999.19573246432,42.12597236049847
3996,95498.91330724624,41.05159577862566
3997,96296.28921535585,41.39415791232571
3998,92310.59031185915,39.68101991481947
3999,97072.69888026,41.72794432027851
4000,109407.81168374537,47.030447026350636
4001,117549.39705148418,50.53000648188656
4002,103404.77168445553,44.449956031958244
4003,119326.8832748725,51.29394951101137
4004,96214.40437511602,41.35897004079424
4005,131582.98631081748,56.56231877653782
4006,127859.85168137935,54.962081087507336
4007,103258.11873902002,44.38659370048189
4008,105406.32656044036,45.31011181144035
4009,71114.8796023029,30.569562894243827
4010,74468.80760401397,32.01133755509983
4011,121092.65484852777,52.05314139232108
4012,99240.01619457548,42.659511192216584
4013,90745.3247581013,39.00801368661611
4014,122857.44169039093,52.81164491011747
4015,108178.85226199769,46.50204545782693
4016,108152.83534879997,46.49097079770311
4017,70948.21740862157,30.498089030082465
4018,102007.08901823807,43.84902573822244
4019,100426.93648827197,43.17020873708496
4020,115101.26389835129,49.477693458902706
4021,111737.33309362072,48.03174445423344
4022,73405.31059304507,31.55429204358742
4023,70574.15559471381,30.337174943582102
4024,81631.4502937413,35.090441351159896
4025,89694.0751810136,38.556195238488755
4026,72576.54037430373,31.197872498246298
4027,84442.14295648495,36.298553319417195
4028,107072.1034636576,46.026033992622345
4029,81424.91858983166,35.00163754070184
4030,107150.35768641118,46.05971503967846
4031,103901.233518009,44.663246374435744
4032,93861.70323657936,40.34778825219761
4033,112183.08609577206,48.223181291568075
4034,113178.36269706859,48.65097553412744
4035,111960.1970724604,48.127288951373295
4036,128141.24720886128,55.083082616175844
4037,113454.03914918956,48.76939971486176
4038,126833.71832690906,54.520759192294705
4039,135175.70023141196,58.106654125950364
4040,134528.65665742097,57.828523950764904
4041,107853.3098708997,46.36215462579011
4042,104728.46608465067,45.01866879720002
4043,109110.68840131209,46.90253105777322
4044,66438.78284327037,28.559499689733723
4045,66298.28347962299,28.49934876076968
4046,97750.51994182268,42.01949130001288
4047,74390.35914657862,31.977797682977133
4048,102382.92849275921,44.01066754590028
4049,87394.60915364366,37.56781858648727
4050,103955.31675610504,44.68666692766739
4051,113574.84682500167,48.82154652257294
4052,102731.64558305005,44.16034648679111
4053,92728.24423319155,39.860582764348834
4054,96751.14982698776,41.5898132728681
4055,100601.81484012344,43.24497959622534
4056,97429.53576835968,41.88140051441411
4057,120288.21548034178,51.707381022170466
4058,112285.05287723172,48.267374593459934
4059,126135.86693393203,54.2210641117343
4060,134093.1010701034,57.64176655921964
4061,128418.71543447951,55.20242532694799
4062,116521.27834993179,50.08811684204943
4063,111674.69939341463,48.00488488650752
4064,128765.49409976225,55.35131002541524
4065,104522.4962339931,44.93053463146484
4066,103954.30831137623,44.68629207070977
4067,126486.72944761484,54.37215297654271
4068,121445.32104007895,52.20486906604145
4069,104396.08861788799,44.87599265645252
4070,135915.01220645604,58.42489023375376
4071,116310.72788658575,49.99769915142137
4072,117557.04813968083,50.5335833268869
4073,122255.13669550075,52.552913442410485
4074,100219.7973429482,43.081136146990325
4075,87761.34723323023,37.725598110952355
4076,105093.97935475614,45.176135795188245
4077,96970.95680781454,41.68430566998036
4078,90960.66390583197,39.10075322016727
4079,91755.566029419,39.442399980460166
4080,99956.9912073997,42.96779860849345
4081,75302.13451450085,32.36986934111637
4082,131412.4200872425,56.4897208856943
4083,122215.96397113273,52.53633290335044
4084,130935.07388040378,56.284246607142975
4085,136967.85713982375,58.877246658385836
4086,104458.62878061508,44.90307344092248
4087,103546.07207098206,44.51062803513029
4088,93895.7747380375,40.36228675164748
4089,102090.94999300093,43.88539238752339
4090,92595.13767733259,39.80335392393204
4091,120122.60436200093,51.636339061807405
4092,107155.20356441177,46.06228429236053
4093,104342.28385427935,44.852665424221726
4094,52368.33277684268,22.51135871201976
4095,99503.82757771126,42.77278115166868
4096,95180.33841602021,40.91467731207182
4097,59913.99636229471,25.754628952548806
4098,61702.35462421613,26.523668909986252
4099,81194.74407376163,34.90246705258292
4100,83153.44426692907,35.74464380677062
4101,65888.62993343733,28.323028726094314
4102,80432.89676033542,34.57514052254022
4103,99963.55526615164,42.97057121257269
4104,110970.34825279927,47.70199089157936
4105,101389.26066345342,43.583481645136864
4106,102207.61481062307,43.93559231031138
4107,99938.39438182546,42.959988122196584
4108,91174.35081236273,39.192764308391936
4109,95610.81326500257,41.09988097337717
4110,107865.80243256516,46.36770261756354
4111,115947.27758381388,49.84144126553983
4112,149102.3202349148,64.09355132141833
4113,119508.98274970293,51.37253752221014
4114,118357.39196937291,50.87770772139542
4115,138294.26785399005,59.44792021779489
4116,130651.11235598466,56.16229319730154
4117,162212.22630557942,69.72914036776861
4118,154605.58006555034,66.45920653774272
4119,145071.31509941502,62.360524054889815
4120,121344.24856716956,52.161488545271865
4121,103634.99079341251,44.54891983700404
4122,101080.7742343957,43.45095966290354
4123,118533.54998845611,50.95296371077285
4124,122811.2517565286,52.79167198147573
4125,126687.37663946387,54.457964930866865
4126,110018.7481016658,47.29295884148565
4127,93990.25736031018,40.40281252416355
4128,74949.48591109968,32.21799094129477
4129,93057.10668130628,40.001743187500814
4130,104527.5862756097,44.93259465472262
4131,84177.50291430064,36.18472253438077
4132,96585.96710897403,41.51881268839268
4133,76619.83405514903,32.93616060673093
4134,134468.06686469843,57.80263783264106
4135,111306.7581769525,47.84648251631877
4136,126546.38375892595,54.39720632792557
4137,119365.29281332642,51.31073243854176
4138,134620.54071948215,57.868255774857346
4139,129579.16417190172,55.701235606717326
4140,111160.39238088735,47.78374832939295
4141,117452.08138009708,50.48836247610426
4142,143785.89112106647,61.80798373544861
4143,94148.79289461179,40.471107865238835
4144,100533.94079420537,43.21596498059021
4145,68501.05087446856,29.446321957998563
4146,94349.51892517837,40.55742241316585
4147,100896.32068767646,43.37178292586433
4148,105511.94014259143,45.35556636582818
4149,101105.61985070944,43.46169643043281
4150,110841.9022875819,47.64674140454469
4151,119478.14812427238,51.359024289869126
4152,83859.28958924516,36.04786586458715
4153,105554.1694511103,45.37377135183337
4154,114905.54046719839,49.39351757696115
4155,110780.9919759256,47.62045923454096
4156,112191.75435369689,48.22702056708875
4157,117691.41913346403,50.59091019482117
4158,116178.26242193702,49.94030475671417
4159,139484.67675989468,59.95866797464404
4160,94662.94068720608,40.69193567548116
4161,80281.37477694883,34.51017198627863
4162,76738.00009424069,32.986522105061226
4163,77205.87812644035,33.18775380435044
4164,76329.50032649659,32.811007549125236
4165,96615.28640051911,41.53121149911223
4166,98350.8871219956,42.277147614215544
4167,114168.12470531336,49.076478881062215
4168,102710.63827135737,44.1514595778514
4169,82928.14191870388,35.64783545299523
4170,147065.57155888717,63.217837798320005
4171,115170.70921479815,49.50752128437992
4172,114165.84903482928,49.07547672869041
4173,107018.3350887645,46.002951910318465
4174,125234.10135994758,53.8331840424542
4175,81625.78250395415,35.08781201244693
4176,95018.51619787446,40.84471807796032
4177,68815.7186448923,29.581419459057425
4178,91485.81851511812,39.32632314173077
4179,87159.39316179242,37.466503579523426
4180,86110.7941171651,37.0157772853022
4181,81185.73051485914,34.89858732818219
4182,117711.62127686664,50.5994760303451
4183,103254.49641687314,44.38509801981875
4184,105598.9621120159,45.392690348605406
4185,122449.83316096482,52.636315802486834
4186,113134.459765884,48.63206036698756
4187,120986.70092519079,52.007461800575804
4188,79580.66952782727,34.208804973802245
4189,118603.05987345766,50.98279133024982
4190,82062.16666731965,35.275352343924986
4191,111258.73809930845,47.82582577720308
4192,81773.6674149391,35.15137876583125
4193,116929.33800924415,50.26334629687487
4194,134317.06834850088,57.73775728801414
4195,132060.541297207,56.76765470600519
4196,99078.84854965466,42.59024453735232
4197,146650.13147295325,63.03901052511021
4198,88041.42719706264,37.84578892703355
4199,106391.85311468082,45.733788794461226
4200,114935.11845537905,49.40609104188874
4201,102137.38204644283,43.90497726494431
4202,69862.31088493901,30.03123129392599
4203,77070.4101103981,33.12946946927984
4204,75121.3616477222,32.29178197861039
4205,106396.86979800164,45.73582361806913
4206,137716.94917210448,59.19901517300803
4207,105982.19364370222,45.557486680480146
4208,114201.41282706159,49.090346949780475
4209,90670.87392731827,38.975710718804024
4210,97660.39925862587,41.98027661134251
4211,103285.91262845027,44.39836604737008
4212,93406.00223369751,40.15176324920776
4213,81229.87047404634,34.91768862164418
4214,110714.07482456573,47.59164498157041
4215,111905.58688061545,48.10409166767346
4216,91366.51467960513,39.27521396090687
4217,89826.80459566152,38.61321611095419
4218,101690.87946465898,43.71310916325651
4219,65060.89427526647,27.967292520524122
4220,106899.98379399974,45.95231235825146
4221,91664.21952370065,39.40314527302355
4222,96910.53265371094,41.65819969675507
4223,96187.31402450663,41.34727067079019
4224,81395.88012674493,34.98925813362889
4225,90138.57263663504,38.747306103901074
4226,65725.58174743329,28.253287232538284
4227,97261.01356499475,41.8090595315232
4228,112268.32931760777,48.2600968636421
4229,119163.62378439537,51.22414866093729
4230,122988.68215232679,52.868396584624875
4231,150699.9739925384,64.7803843078903
4232,137906.12589846127,59.28074709617617
4233,133463.73577945915,57.37106112595154
4234,148912.47823587497,64.01163812740404
4235,134356.15683626238,57.754708392214766
4236,107412.56970347937,46.17285199489229
4237,97774.5294435919,42.029910710708606
4238,113247.93883764435,48.68131344207988
4239,94553.62181650406,40.645513113631246
4240,79921.17181441153,34.355372864587515
4241,112887.6893463237,48.526200857523826
4242,74306.10025505802,31.941642905042094
4243,74462.72413019082,32.0088995291088
4244,88088.604432451,37.86618519700297
4245,112988.20986857601,48.569490538333426
4246,128736.10336137755,55.33859087420651
4247,124350.11750741088,53.45323663006418
4248,129397.26847396622,55.622746782544596
4249,111637.58308450055,47.988779009058696
4250,98334.32084529051,42.269925432621626
4251,141723.28961233757,60.92118957773058
4252,96479.8128662203,41.4728668807374
4253,108130.2972232585,46.481182522913954
4254,105630.87282792259,45.40671656134037
4255,101403.14835273231,43.58942799171651
4256,127126.86096716786,54.6467899500999
4257,77096.28423629416,33.14075820706913
4258,99760.60404519559,42.88333214719818
4259,79639.00175498973,34.23378631406218
4260,63087.962181841795,27.119055688819923
4261,83078.36554919565,35.71194859501526
4262,82835.46848099254,35.607579388241334
4263,73022.10320820409,31.389288115453535
4264,101422.70258008168,43.59790399117318
4265,98507.05585369261,42.34438600021975
4266,93582.42713103216,40.227535007648186
4267,136682.82114951292,58.75457921773742
4268,92636.67125983027,39.8209496467863
4269,105765.67035699594,45.46470946046818
4270,85785.1699639349,36.87575321124691
4271,96444.26766211196,41.457472752092755
4272,101771.61998849815,43.74774280526859
4273,62859.406057152024,27.020854842509465
4274,87073.79061584451,37.42962823402065
4275,94619.5180058094,40.67326739540521
4276,95071.09437259867,40.86762297718805
4277,78813.04535092105,33.87884503375924
4278,85616.79751344962,36.80362385714505
4279,103053.08228314263,44.298575255502655
4280,68471.301395079,29.433426898598917
4281,82532.92388934527,35.47786382917958
4282,80065.84542455137,34.4172221784983
4283,105512.09782033338,45.35547706537723
4284,108979.27642199825,46.84579445723103
4285,105371.46716000282,45.29507031220363
4286,97753.25373101271,42.0202919681599
4287,134501.62039793938,57.81690275590438
4288,80600.71356696243,34.64720043513355
4289,107016.43913334889,46.002257420680166
4290,108766.64180552347,46.7544533163043
4291,109942.55807609872,47.25999170293935
4292,94667.28545234639,40.69391388328329
4293,138666.83586954477,59.607218147154114
4294,132881.85981868405,57.120483972397125
4295,112274.17090703752,48.262223837017125
4296,119300.00796489642,51.2825601852688
4297,78167.00356988609,33.60104613154487
4298,122518.26823722602,52.66590733559409
4299,102206.55048840883,43.934785692022736
4300,128215.44441528313,55.11492015797195
4301,99315.65010598749,42.69202586273319
4302,143674.41642362147,61.7598878361187
4303,97285.69411488889,41.81933942583539
4304,92465.05942359506,39.747360560065815
4305,123004.3429173424,52.87477188107371
4306,145501.64331154097,62.545324444568934
4307,118814.85267991445,51.07367348344589
4308,134362.1128208804,57.756990609310265
4309,87101.23052664094,37.441543390050164
4310,125859.53698248768,54.102062736932986
4311,112687.28954256908,48.439951232286795
4312,143813.92118752195,61.81983425266194
4313,87196.75012554857,37.48231547752687
4314,101949.29286695823,43.823841482643545
4315,111484.11398564967,47.92236897685585
4316,79229.42075408717,34.05771300033492
4317,85050.55062152792,36.56004595322377
4318,90703.18059940568,38.989771982057285
4319,82893.78745955738,35.632773734170364
4320,98350.60968886963,42.27709943287145
4321,124769.73683070872,53.63369185901733
4322,96498.83095433409,41.48113438103803
4323,130510.06153520616,56.10124534974604
4324,141207.31028964237,60.69920853680915
4325,152082.04044243478,65.373876692691
4326,114714.18985420943,49.310910124617486
4327,130197.05931070377,55.96636668576897
4328,126775.28659620883,54.49554821928563
4329,117172.17907699676,50.36728238818812
4330,107912.1644429423,46.38712349906346
4331,121026.38105938083,52.02448553886413
4332,120435.50912933424,51.770500999534576
4333,140728.72061897325,60.49341644322912
4334,96151.4958696205,41.33160264155465
4335,106073.53225443364,45.596954407623635
4336,84672.41786021399,36.397432032364364
4337,102961.54452823996,44.25901036472412
4338,112882.3252213823,48.52365147041293
4339,105094.34722548336,45.175745430903724
4340,110187.29296645561,47.364998541887644
4341,98828.47762730593,42.4823793149728
4342,97213.11727018123,41.78787177526007
4343,91382.16897416141,39.28158822377173
4344,96074.42814826152,41.298396470094005
4345,84965.32128242408,36.52308317564363
4346,96317.09992647209,41.40288761589527
4347,77974.6186276065,33.518219694101155
4348,70193.50359381594,30.17339938237976
4349,89535.85887279134,38.48794873596297
4350,96528.95192924199,41.49423075867896
4351,97893.54767823535,42.08081050393942
4352,92317.55379809582,39.6836822656283
4353,82393.03396431355,35.41761148263531
4354,122373.08531526792,52.60320926518903
4355,79911.40819701743,34.35081952629174
4356,75428.52379081582,32.423887703710896
4357,101713.69181472313,43.722721112694394
4358,85248.71169259444,36.64511224577319
4359,108907.35124050046,46.814758489758226
4360,85709.77165223354,36.843362915445546
4361,118780.63082200967,51.0590034977201
4362,122841.35668950417,52.80474766577302
4363,129241.3360481951,55.55578568918756
4364,117871.50849693209,50.66828180537399
4365,131344.1371360461,56.45951897701047
4366,99291.03209206343,42.681203983857344
4367,117908.37096675318,50.68407029118627
4368,106470.92407937087,45.7673959728765
4369,84401.71016167247,36.28082982912961
4370,88178.23111536437,37.90439373427381
4371,82656.27281720935,35.53065815376356
4372,100219.1046465753,43.079998303915715
4373,105545.0246706713,45.369402917762784
4374,98904.40435704836,42.514810993550945
4375,86833.1679504248,37.32615521368338
4376,97224.14004990933,41.792847678117724
4377,100699.97543185478,43.286930751512855
4378,82458.16514805215,35.445443218668
4379,110843.66816535678,47.64719029391747
4380,111837.60248191575,48.07441400330758
4381,99159.14413950882,42.62453449422116
4382,131861.49231224053,56.68199206703961
4383,101398.03337432776,43.58713495224078
4384,105744.35013327647,45.455522518192886
4385,108800.9779842417,46.76937449224607
4386,103814.12516270397,44.62551294516326
4387,107145.66472546366,46.05768499362729
4388,144584.3582578945,62.15096395380656
4389,128047.87015559236,55.04247879044973
4390,102167.4544219927,43.917577545856496
4391,115596.65230138086,49.69012566337113
4392,87682.89828108542,37.69138540992171
4393,104568.00509992853,44.94949996534797
4394,87558.99843695994,37.63799300234669
4395,117464.1313678895,50.49300215089809
4396,108470.82606303773,46.62727697154882
4397,88004.69693844378,37.82970700843556
4398,134364.08813218045,57.75771422035556
4399,112653.12590136578,48.4251842950802
4400,86941.40954773143,37.37260767132183
4401,132789.32265067386,57.080631951895334
4402,82919.84275306619,35.64401561179828
4403,110251.3302516872,47.39261810637558
4404,109127.62353925216,46.9097429109687
4405,95288.52076822157,40.96072585435149
4406,92898.67452312841,39.93367860163106
4407,128299.63053762376,55.150793521563365
4408,79326.72656657697,34.099317018027804
4409,95795.59337042975,41.178827867746016
4410,96260.99991037634,41.37870026990283
4411,85774.75355660131,36.87112930415414
4412,75000.6329129855,32.239865327700144
4413,97220.71817589548,41.79118945947194
4414,95130.9109005348,40.8930639904573
4415,102377.44364197241,44.00807577582019
4416,129363.8704263143,55.60848193538047
4417,94022.64831363258,40.41663744862439
4418,112595.34553756974,48.40024126503754
4419,116357.51341168382,50.01758434511714
4420,124051.0066940537,53.32472196686285
4421,122280.61983418741,52.56346082653354
4422,119397.12340426799,51.32414646122508
4423,133873.16982775312,57.54670121415402
4424,92562.86294233972,39.78900857709607
4425,108784.72775377383,46.76248768560342
4426,122152.52400057187,52.50849313600537
4427,124912.49468618864,53.694995354755946
4428,122860.2418702221,52.81278900015346
4429,141883.8705655013,60.9899777797894
4430,106868.31065056454,45.938184660813754
4431,144533.59634853245,62.12893263824014
4432,99947.61571186116,42.9634342041844
4433,105995.98199733527,45.56347165871888
4434,83613.65876815587,35.94225424651184
4435,75424.6812954404,32.42218618280833
4436,88191.75551343668,37.9100937172947
4437,113164.91222768892,48.645059718242585
4438,90095.09625966118,38.7283072823761
4439,87124.59935197886,37.4513533849575
4440,119687.7254249629,51.44911880942428
4441,89917.27641777521,38.651695554844714
4442,92234.23132628298,39.6478591595442
4443,98768.42706852013,42.45666600548773
4444,82563.64748440216,35.49097400946752
4445,62433.07059914831,26.837599749483683
4446,73442.02956208466,31.570112119109755
4447,105473.433866817,45.33907957249656
4448,133465.52355433634,57.37160131435956
4449,103674.47377984018,44.56560760401298
4450,131256.09038383432,56.42180227875107
4451,141889.36425177872,60.992546581940445
4452,127976.47673055113,55.01179711648348
4453,126849.45377194392,54.52745338848523
4454,118915.50024253617,51.11690339815347
4455,155321.17388079106,66.7660447331524
4456,127279.44833916507,54.71208522105024
4457,100283.10377726477,43.10745066350212
4458,131498.78545600062,56.52585845017517
4459,94997.90429641042,40.83577971079721
4460,100944.28236729263,43.39196982210696
4461,106405.08354246226,45.73934664719719
4462,69651.47483812997,29.940591184789245
4463,88566.28828765743,38.071149648144505
4464,98861.72665017933,42.4966772076532
4465,69388.33781166543,29.82714675701742
4466,75363.19084773114,32.395683490026144
4467,84169.20165751837,36.18117397695613
4468,111426.46084235786,47.898002839248385
4469,100228.34292171847,43.08446709850841
4470,86738.82941609649,37.28585664847562
4471,110172.75639320748,47.35916755878962
4472,94622.44388435519,40.67470618930989
4473,100061.79206596287,43.01265455098261
4474,85835.28626104638,36.897290713845294
4475,128647.63851246826,55.300370605543456
4476,81157.55249565601,34.886401161953415
4477,117218.8294315931,50.38768503757693
4478,118360.51003124703,50.87836281589655
4479,86899.88546660088,37.35480789257051
4480,103440.16241592035,44.46456134387791
4481,96286.28335084039,41.38966161295504
4482,84913.66821256476,36.50094416763715
4483,111407.81164120458,47.88967547779241
4484,83177.24142889451,35.754744590916715
4485,90170.70391247394,38.76093339052552
4486,76459.88447425839,32.86697642716662
4487,78176.8666329216,33.60508933482715
4488,86126.92834395063,37.02263984247319
4489,87688.99762110853,37.694220003670665
4490,95134.90484672181,40.89478807043746
4491,76875.58515491454,33.04594366981648
4492,99673.90788812174,42.84612486570518
4493,118785.01621031165,51.06127729845328
4494,117261.64346920305,50.406421244983974
4495,99893.36520677194,42.94048904731649
4496,99544.68281275075,42.79058875139017
4497,110197.19066779499,47.3696934603556
4498,92515.47133628603,39.7689957105472
4499,112307.1400780223,48.27635712445365
4500,93204.98851537547,40.06545187973247
4501,129558.5326813191,55.69236537974141
4502,130662.24434090799,56.166663072582026
4503,98484.23373396965,42.33446101422969
4504,123189.72219804276,52.95432762827626
4505,110176.56530195625,47.36066716069037
4506,109193.2117625392,46.93772669602247
4507,95525.16622789498,41.06238669305176
4508,111486.8809709113,47.92357007272779
4509,103006.46629080901,44.278476944439696
4510,127996.55314525103,55.02056216220656
4511,106720.0054469095,45.87456776482355
4512,139561.3852986028,59.99163553407919
4513,100734.41282813571,43.30180161121925
4514,122396.48173217077,52.6132241179492
4515,83499.8807777969,35.893236655609854
4516,103155.98724384542,44.34271721506417
4517,118986.52437097294,51.14746751772605
4518,94038.44761685717,40.42339238329958
4519,97985.41128560397,42.1199341120583
4520,92962.18291831305,39.96081711692244
4521,87473.13603416376,37.60148659546319
4522,161005.37576132928,69.20966668255082
4523,96706.39678296803,41.57016172015742
4524,117403.6893431212,50.467020312919324
4525,118507.21321369603,50.94126463034776
4526,110390.60170077371,47.452536519101926
4527,135785.1713439516,58.3684516906352
4528,126506.843516161,54.38021012330375
4529,151518.53952035707,65.13154943183302
4530,110647.91877481676,47.56296462323587
4531,125168.7675378552,53.804931860299284
4532,126171.51141089633,54.23578490530981
4533,124535.942977287,53.5327146508704
4534,105871.53191771058,45.50987352578358
4535,85029.1123282898,36.550665202824
4536,95537.76011194728,41.0678266929581
4537,97158.6209376955,41.764508621552565
4538,78162.17880084086,33.59865961578739
4539,90028.41894389343,38.69959771745122
4540,81541.460908064,35.05133793975217
4541,105120.98967045528,45.18709478309292
4542,108506.34996876022,46.64254165398182
4543,77970.8071457741,33.5166442515201
4544,104051.24953599679,44.72749008596645
4545,108846.04231714559,46.78890133772833
4546,99598.19648888936,42.81347676639947
4547,112053.68311868364,48.16727744716704
4548,85338.2985641184,36.68361355962377
4549,103576.76382505658,44.52344603201837
4550,92727.79622040044,39.860016647333225
4551,99925.18944686884,42.95393339533001
4552,81680.18282867048,35.11115737670906
4553,92556.52619225591,39.78619262994356
4554,109252.06981070824,46.962983942820415
4555,116783.3316467721,50.20030283001684
4556,107279.71575308774,46.11518651179471
4557,83397.06009501965,35.84898839472592
4558,95538.28478460247,41.0681350662893
4559,94430.85237916863,40.59198781993694
4560,106927.19277568471,45.96377525450621
4561,115570.30869905047,49.67887886119835
4562,84109.18772900075,36.15514797024408
4563,97324.52804599347,41.83580068357468
4564,72439.15043522549,31.13874990933202
4565,101685.30817090838,43.71052822299766
4566,70421.48405801164,30.271578137998596
4567,90285.8161430907,38.81035213523041
4568,102151.62032927215,43.911064534525984
4569,100888.61806199572,43.36802846370833
4570,130813.7393561121,56.231581514175176
4571,115652.74659055375,49.714534225072086
4572,109617.54739242597,47.120240964618894
4573,89123.75720437197,38.31079721895615
4574,96063.14838482685,41.293575907561596
4575,94479.73602400618,40.6130775954791
4576,71283.30120737191,30.641772914585612
4577,83770.61093082723,36.00971246043885
4578,56745.67546105554,24.39266172984922
4579,75359.67338727524,32.3940586105557
4580,58602.32117964102,25.190983294751636
4581,79619.36822409305,34.22530517182652
4582,77014.28584836387,33.105456637926885
4583,75174.82371350951,32.31469815987893
4584,70829.46346088412,30.446699482451677
4585,71028.65050549146,30.53224312950965
4586,73754.32414103292,31.704211247608036
4587,67883.9022014704,29.18050968995124
4588,47854.97621225445,20.571183996375126
4589,70187.96146443699,30.17117153366914
4590,88503.93131810648,38.04453007080424
4591,79455.76006857956,34.15526313678894
4592,102131.76426985882,43.9027153978724
4593,82911.88204160903,35.64078957626411
4594,83185.23896987949,35.758290502054976
4595,89076.92338171804,38.29086055299193
4596,97262.54511327943,41.80944856795756
4597,98956.86838236748,42.537762071797516
4598,100587.06226979947,43.23857889928773
4599,125026.66731681279,53.744180889768145
4600,85080.62499151602,36.57289351846373
4601,100472.1530696081,43.18921983888282
4602,85679.77756392607,36.83060537917368
4603,97245.04555598865,41.801755421520745
4604,96448.33629791235,41.45938484354456
4605,87370.17132649221,37.55711194735896
4606,86705.77465335774,37.27166384559686
4607,83507.38901931178,35.89676954868729
4608,67058.33394614635,28.82586789875875
4609,74322.68252617925,31.94836721303771
4610,66426.76277421297,28.554446273346187
4611,44275.300123743466,19.032428296571926
4612,78591.09710178798,33.78315476188753
4613,46642.087117098214,20.04966051579633
4614,67168.4963132398,28.87326910990794
4615,57691.8553008118,24.799651892577387
4616,94800.82046693143,40.75121895117647
4617,102985.4296782213,44.26948546503324
4618,125257.36163061106,53.843109578682665
4619,105878.1979279368,45.51297537583693
4620,82221.96385948267,35.344063257730355
4621,88269.5268670293,37.94375765752384
4622,102220.90311070552,43.94094664172859
4623,91002.00288975313,39.11837291584208
4624,103483.00128787938,44.4832067227004
4625,72355.1624463437,31.10285789377287
4626,133067.58658262473,57.20047546128303
4627,91625.77763385577,39.38632231466263
4628,94135.2635880456,40.46501385177123
4629,83138.88237625369,35.73809647059247
4630,106439.91620267536,45.75448598721312
4631,80442.09734915088,34.57890737505495
4632,92082.81381096494,39.58284108182799
4633,88843.20499977542,38.19037093027623
4634,96896.42092841343,41.65198351049834
4635,76280.36601827227,32.790036253345654
4636,84602.34379240144,36.36713589922569
4637,87934.63729331268,37.799614639152345
4638,65711.13555798617,28.246694178375357
4639,70725.52652902491,30.402168823459327
4640,101493.20925350998,43.62793718673697
4641,104477.55977014135,44.91078150698415
4642,113931.74630746737,48.974643412341486
4643,101218.16637190776,43.509645324236914
4644,95018.0197217471,40.8445919263448
4645,78967.39961824619,33.945192840662436
4646,91345.50079875969,39.26597576793348
4647,96656.04418616433,41.54896263946567
4648,94849.46054388337,40.77221677656954
4649,112084.46721807365,48.180576466028604
4650,102486.04028026332,44.054786798117576
4651,102095.36837149298,43.886898348688504
4652,94153.6172620729,40.47309736248333
4653,93914.31817904196,40.370261309530285
4654,80717.36052725368,34.69728685102221
4655,103997.5766364283,44.704432509071545
4656,61142.78025958754,26.283023549985632
4657,87057.79643802685,37.42288465642008
4658,111466.54411768925,47.91527046503259
4659,89074.99201430318,38.289879830326406
4660,74841.55777227436,32.171321107821626
4661,95803.97693569664,41.18237210304419
4662,99258.516840769,42.66726689932186
4663,87733.83562770544,37.71325769897083
4664,89900.46210515487,38.64474816929177
4665,96901.20249695532,41.65402952493277
4666,88493.55575011058,38.039948267712944
4667,63350.24006634648,27.23173644748354
4668,118887.12778670859,51.10498126870752
4669,101945.75026609906,43.82249210994134
4670,85015.11857286221,36.544573708075106
4671,114369.13147703593,49.16276935788899
4672,109742.5361059789,47.174148373772084
4673,98880.57941091864,42.50513862625047
4674,120886.5013970971,51.96449508475634
4675,91650.71762898099,39.39688879745042
4676,83967.72061163245,36.0945695928433
4677,109239.8734033547,46.958117125279514
4678,90027.81410824388,38.69963140040497
4679,112471.87971615126,48.34746209539418
4680,84500.51897439829,36.323556143668455
4681,104791.4400996901,45.04572961564894
4682,92211.81742708365,39.63814922191144
4683,78107.55283714096,33.57538601649034
4684,89161.41579575356,38.32683008358561
4685,100716.82389001397,43.29429324235222
4686,129673.72367236653,55.74167793444361
4687,100117.23610438421,43.036418794940154
4688,97795.63692705451,42.038554582406746
4689,93158.39385106765,40.04514065834784
4690,93505.1649326209,40.19428794925355
4691,101775.84093595286,43.74948172986855
4692,68221.20502554595,29.32585619137718
4693,75183.0659705444,32.31827082933675
4694,90354.09372106909,38.8398627856077
4695,100289.5933690539,43.110458996029976
4696,94836.66710782873,40.76668073944539
4697,105883.67767252358,45.51515919983228
4698,108092.1458309315,46.46448483814745
4699,90315.55942727828,38.82317470134181
4700,98867.93185740591,42.49949801445804
4701,97211.7371151631,41.787571908123574
4702,96550.10035229025,41.503461795864894
4703,104634.81378681437,44.978487803587875
4704,84868.76645867227,36.482007610176524
4705,86787.43739662455,37.30671130576991
4706,97128.39744848748,41.75183399483985
4707,106122.69713087198,45.61790003905833
