,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01892815387943039,0.0036275780756306205,0.005462572753015089,0.008760756560671457,0.000981114257399708,0.009664116806317586,0.005568600950860879,0.004471562530483107,0.005352303427255468,0.002598397701874155,0.007218399709341367,0.0009316344317383395,0.013038640916422923,0.0027044258997199447,0.007061477976529599,0.0021389421778757324,0.0054526767878828155,0.004054518285623001,0.002281726817641396,0.005536085636854837,0.01130119218105658,0.007984630152440275,0.01924765218227237,0.00421426743704399,0.004564867344587402,0.00445177060021856,0.005311305857421763,0.0025291259459482387,0.006283937858993807,0.001740276153975563,0.018559175750927043,0.012678145043747235,0.004727443914617613,0.0024640953179361543,0.003908906227248116,0.0068098377203089245,0.00213328734065729,0.0038382207620175895,0.002073911549863648,0.009901619969492154,0.008346539734420571,0.012121143577730687,0.0034579329590773574,0.003231739470339672,0.005931924242145785,0.008277267978494655,0.001525392339674762,0.0038933554248974005,0.010618370586929693,0.0037307788548671893,0.0025376082017759018,0.01506024522201598,0.008089244640981454,0.008948779898184657,0.01796400413368601,0.0024329937132347226,0.00807369383863074,0.0026917025159784494,0.005247688938714289,0.004997462391798225,0.017398520411841797,0.002954652446636008,0.009874759492704555,0.003323630575139357,0.02082676547552233,0.0055516364392055526,0.0037731901340055055,0.0019226446542703213,0.0013218181998108458,0.005448435659968984,0.003449450703249694,0.012043389565977107,0.005750969451155637,0.0017388624446709523,0.006248595126378544,0.004690687472697739
2,0.014949262981690404,0.003538794624020364,0.008891256078412384,0.011060462478124634,0.0009628620243620694,0.007931160898947907,0.010292663019042811,0.004757589801409708,0.005724602093118166,0.00266585505883004,0.008062586031583536,0.0011952769957598102,0.013070575296225333,0.0026423368772005066,0.00799064806424614,0.0026949069302547573,0.0067082154542121766,0.002686606395561981,0.0030822652159176595,0.003053213344492941,0.0033561828607792826,0.009766962488500302,0.012685983855460024,0.004154417613734618,0.005126963595238261,0.0035816807199330427,0.005629145944151237,0.004619247556530101,0.005555824554365044,0.001729278060995096,0.015939793455028398,0.006601691925654879,0.003459939544438988,0.0018800711079138682,0.009815382274208164,0.005833892466573056,0.00364255130768007,0.0037587587933789407,0.005239020813590743,0.01159446354335992,0.00770151277244776,0.012846460859520369,0.0020668331385013386,0.004761740068756097,0.006986283366420188,0.010342466227199469,0.0014927128222509667,0.004457387130020959,0.014703013785804703,0.0037421577239933877,0.0041807026402617435,0.012181034661649456,0.013275321818647153,0.010606699914919521,0.017580532479300543,0.004227739003520811,0.004426951836147446,0.0026340363425077303,0.003024161473068224,0.003862515477038646,0.014857957100069865,0.0036148828587041484,0.006906044864390015,0.004307977505550983,0.018338647981240793,0.004930517607509218,0.004364697825951622,0.001877304263016276,0.0019782941017783898,0.0066044587705524705,0.002842933132275938,0.008715561427415284,0.00450304007083123,0.0016974593446727863,0.010704922908784043,0.006455049146082495
3,0.015222728087371266,0.0038734111442540005,0.008385907341003281,0.011830020047820236,0.0009641848400689657,0.007976059318207395,0.009387603695023056,0.004955687787501443,0.005757322733783566,0.0026577602291814576,0.007630119800661038,0.0012045363924204514,0.012930357790377326,0.0026508136525239,0.007216103831870617,0.0036219450692504237,0.0038470141529552827,0.0036580672678697217,0.0031051197659281533,0.004677824721199147,0.005225214961814669,0.010119772874729606,0.012769197211921995,0.004165167363871411,0.005152970564576072,0.003603883969940774,0.0045694581253412515,0.004922344219545167,0.005644788191931135,0.001863071859556892,0.016066042493598734,0.010091986568099377,0.0034941280587513675,0.0018908581661871216,0.004843153245649013,0.0062977663977415305,0.003339914056953593,0.003749762079749479,0.0024340804608081095,0.011638294532071653,0.008260868961167248,0.012052310500862072,0.0033982653008770756,0.004245747653099077,0.007050775307420752,0.01037679621105923,0.0014990712427008848,0.004551397026031602,0.013330480605852632,0.003755319341075525,0.0038900829282321383,0.012715013913993047,0.011477133953616318,0.01080053738717023,0.017695709377461698,0.004244358337767566,0.004430526592190104,0.002643867075866343,0.004419412069538012,0.0037039146738096006,0.014683673738744813,0.003634448907234027,0.008579022172083377,0.004315213419674651,0.01857375666697695,0.005330802927009542,0.003845624837623771,0.0018866902201925874,0.0013073457269523008,0.006486713282827091,0.003670571105853325,0.010469880338270498,0.004552786341363114,0.0017102471730906295,0.010080872045447284,0.006374178740974661
4,0.015064871521860604,0.003565362193538702,0.007668656226804296,0.011313248691310522,0.0009646632991484829,0.007967507248874791,0.008843210243779034,0.004852506595572557,0.005774079747352736,0.002689659198634459,0.007373975218995249,0.0012051341215586957,0.013127204895040741,0.002657689089296685,0.008053687543611398,0.002272657772489582,0.006720672984701607,0.0027021692414188054,0.002682709174865378,0.006370391786739911,0.005229197883856763,0.009438132278412392,0.012760243640033248,0.004158894223418244,0.005176377703211745,0.003600112312384108,0.006699822913394364,0.0045467055497329795,0.006049300688608355,0.0018556563463447045,0.0158168640936752,0.007936927144290833,0.0033485214519433652,0.0018890164604362946,0.00823855817586896,0.0076505861650046835,0.0024547483952395118,0.003765522878088243,0.004671805977576444,0.011620439741903917,0.008048127524596134,0.011751100188762647,0.0039781936054221305,0.004339594841414357,0.0069833838831728804,0.010395845553791794,0.0015039851436291912,0.004553655573502061,0.013544206321185618,0.003758572854319162,0.003886453291670257,0.012842253920508409,0.011705230031886707,0.010790606903875611,0.017650280363958843,0.004254804551431565,0.0044466252074582095,0.00264100903225089,0.004459135250242556,0.003711312692689409,0.014640920071946645,0.0036432024597524123,0.007019524006772103,0.004317354765353297,0.018467603159202803,0.0046898760393760544,0.003333231399651387,0.0018931864746977436,0.0013052144638334663,0.005379318397268918,0.0036793425833516347,0.00925326164615483,0.004340984846168174,0.0017041458281787322,0.009117041180280836,0.0066247626566882855
5,0.015224664262016067,0.003887858368489992,0.008002369424413415,0.011153258931923545,0.0009691835775527626,0.007995416887989076,0.009474916639088272,0.004761096943386886,0.0057553096520672675,0.002675336016085388,0.007720096445585277,0.0012027888014105306,0.013130560291005363,0.0026642119578064467,0.00788000478334506,0.002267917381619162,0.006734226780614103,0.002729565800195227,0.002685069567079462,0.005126800359307082,0.0052199643473932154,0.009373409607292932,0.012755123324091094,0.004149273738045113,0.005150438983149833,0.0035972423459526507,0.004870947018891432,0.004914052744722329,0.006112670024278257,0.0018604987471529365,0.015846221018351914,0.010357888764979239,0.0033427795128218676,0.0018883088928502896,0.004462137877140338,0.006019506036192123,0.003522154952569796,0.0037668842347065054,0.002041264694185733,0.011663575105469977,0.008430645668152655,0.012258712223393338,0.003178699653207483,0.004274419393683203,0.006984518091890283,0.010409337534519343,0.0015031383749419462,0.004517758168535045,0.01347818711222228,0.0037585411909972994,0.003854486193653168,0.012877487965159447,0.011688604236597596,0.0108153656617007,0.017731748896632468,0.004253561784410188,0.004434327731442985,0.0026544784068123733,0.004444061282437059,0.003705701914172328,0.01465177526065059,0.0036528626373473565,0.008778272489369571,0.004323087148653572,0.018447860148339316,0.005506408848075955,0.0037376835817242845,0.0018938709219897603,0.0013056863404907377,0.006607690617691146,0.0036792822757598423,0.010624866163673832,0.004359240338060131,0.001708933453102361,0.009484650190082345,0.006472811411058982
6,0.015251109114588773,0.0035686675999247815,0.008020448103187703,0.011317495803820785,0.0009639024118454132,0.007971695813571244,0.009424514044141715,0.004851549278117883,0.005776449858270129,0.0026939122319494645,0.007645751934421205,0.0012020921696858262,0.01313665266779493,0.0026604820904981784,0.007577498728958163,0.002270463773566508,0.005326535871238238,0.003982365600384446,0.002702269767312286,0.005224852524323909,0.010882903964954067,0.00728359206869894,0.01278563618255643,0.00416901722348746,0.005178886079828391,0.0036090623541784194,0.005031236288418545,0.004557642617858659,0.006114930040464399,0.0018693020761510763,0.015859816273514273,0.010107046098772138,0.0033680867512170657,0.0018901959145581299,0.0048404058976341206,0.006045283912440887,0.0035338445359130253,0.0037678555260720276,0.0022969293022154433,0.011697763662829163,0.00834917782745868,0.012146284727300585,0.003419624885954465,0.0036243845023435917,0.006986899563318777,0.010423239519998883,0.0015043563653078706,0.004539534624572546,0.011651797218333646,0.0037692484486324977,0.003742782919983563,0.013100436681222705,0.009669668414784479,0.010816043682051494,0.01773747588502817,0.004256771344797085,0.00444899465814198,0.0026716254709819405,0.004453173425823391,0.004031117890000905,0.01479701635987547,0.0036480641858715863,0.008918883154691014,0.004330596240502009,0.01878634657306227,0.0054992582687365486,0.0037218890815765094,0.0018888029919976598,0.0013079542842815651,0.006627525542717452,0.0036884589401252237,0.010651678819916006,0.004361240536832354,0.001713294749378408,0.009438443269746417,0.006603845859189457
7,0.015229845490088085,0.003553630614353887,0.008011315983827157,0.011286775904298158,0.0009666431612430337,0.007989062328316527,0.009402169453241594,0.004861032875603458,0.005749788242559284,0.002688519756378107,0.007676120297698278,0.0011989156906352448,0.013167209794946478,0.0026579209800509894,0.007577369701369854,0.002275436275962019,0.005301933425407834,0.0039778409225252895,0.0026843471959698637,0.005226827338059454,0.005235172458875941,0.010167138861419534,0.012754126314530389,0.004154479313140924,0.005167020638874633,0.003603701339252807,0.005194837708262922,0.004538354870699308,0.006047430885013972,0.0018665253559541747,0.015897455155407015,0.009816643787127096,0.0033366574731252346,0.0018873881579953911,0.005242126726223014,0.0076371764005546735,0.002460419787394139,0.0037664311951742958,0.002472937468618869,0.011658133780631812,0.00873316893445325,0.012080953235333801,0.0034006367327182986,0.004294955513551782,0.006961221614419258,0.010386893709587017,0.0014979491865593486,0.00455782681927111,0.013350802452909183,0.0037539135139495654,0.00373026900496952,0.013062895784740392,0.011480104536546763,0.01079858633653369,0.01766940247544101,0.004257402469877592,0.004450731102126199,0.002644012445356845,0.004445167688248541,0.00401539396619948,0.014652641300281094,0.0036315184086410956,0.008445262266284462,0.004310254901715341,0.01849974199668143,0.005343659029490268,0.003728878151500106,0.0018943424253424635,0.0013032297008413276,0.0053603492711232405,0.0036801982800706004,0.010360467493668141,0.0043714524543695754,0.0017107497673797575,0.009505092609978262,0.006628807635229207
8,0.015317682305176966,0.003557852659279277,0.008021163520744173,0.011131155133781101,0.0009638748603911411,0.007975264717868403,0.009402300225460482,0.0048416282669863815,0.00577629479827476,0.002682993659010839,0.007666490953067777,0.0011655514184816397,0.013153484205943755,0.0026537853299080766,0.007567738983244155,0.0022671226875000867,0.005310352405444988,0.003968160139532361,0.002688557150268508,0.0052157730540646164,0.005229681782208789,0.01017145289183321,0.012719531887845578,0.004176791061694945,0.005165701632745596,0.0035981879708973773,0.0062241558445171085,0.004393767220744033,0.0061393126028376575,0.001865160444133507,0.015996428238612574,0.007943274643136808,0.0034966542554449188,0.0019959024886887266,0.008235357934164425,0.006029433650498696,0.0033533943555599443,0.0037762196911427823,0.004667769165184228,0.011666641167331734,0.007375798534854577,0.012115893086388501,0.0034048566496933815,0.004301969614992495,0.006954364072086156,0.010416246507170643,0.0015021426395706097,0.0045592810856596834,0.01345113098822904,0.0037525748532976893,0.0037358843795246826,0.013053341363305713,0.011464964609241237,0.01080986351365072,0.017679384344057424,0.004119765276303839,0.004443838642063053,0.002646830965835991,0.004484173953681153,0.004019622433665798,0.01462224589796835,0.003628787172814556,0.007004435493405175,0.004315878343136669,0.017983985490414797,0.004564844576917353,0.0037372752523390997,0.0018888052819785999,0.0013088113183666143,0.006378542726917422,0.0036746859756903246,0.009253476834317839,0.004534245375000173,0.0017107735617331943,0.009450980773965086,0.0064689494598545415
