,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.014067821290179389,0.00027284589578983236,0.001261028699712593,0.002188422003537101,0.00014419834907027407,0.005066734147724141,0.000863776385117034,0.0014179504325243617,0.0013797802812998776,0.0008835683153815815,0.002929205679153019,7.91677210581897e-05,0.005741073486023363,1.1309674436884243e-05,0.0014759125140133937,0.00040573457042322215,0.0007421973849205284,0.001005147315578087,0.00027567331439905344,0.002273244561813733,0.0034593466683819677,0.004000797332047801,0.015050349256883706,0.0005895167800225911,0.0008326747804156023,0.0016243519909974993,0.0023396888991304276,0.0022110413524108695,0.0036784716105965998,0.00022053865151924274,0.009275346747549689,0.005632217869568352,0.0017077608399695206,0.0007478522221389705,0.0012652698276264247,0.0027864210393873552,0.0,0.0011069343855100453,0.00010178706993195818,0.0033575595984500096,0.004095515855456706,0.00541167921804911,0.00033787652380191675,0.0008241925245879391,0.0036728167733781577,0.0030734040282232927,0.0,0.0013345415835523406,0.0032826330053056514,0.002678979132236955,9.895965132273713e-06,0.005955957300324164,0.0037548119130455687,0.0027454234695536497,0.008063797873498464,0.00036190958198029576,0.005052597054678035,0.0001032007792365687,0.002605466248397207,0.0013925036650413722,0.009647152294662259,0.0005881030707179806,0.004552143960845908,0.000605067582373307,0.013524956917208944,0.0020724978405590373,0.0016328342468251626,0.00018660962820859,9.047739549507394e-05,0.00135998835103533,0.00010602819784578977,0.0060874322656529435,0.0013387827114661722,0.0001908507561224216,0.0026507049461447444,0.0007082683616098757
2,0.011804743755576922,0.00027391764486162323,0.003087798905712844,0.004893165201391723,0.00014387593467479198,0.004887631511596539,0.0023808700343780484,0.002160905865019472,0.0015411326079588297,0.000955944912118089,0.0028941197628813927,0.0003168037407743016,0.005778555568621212,1.1067379590368614e-05,0.0027460935608602127,0.0015245315385732767,0.0004606796754490936,0.0003652235264821643,0.0010790695100609399,0.0007152294060275718,0.0014857957100069866,0.003823779648472356,0.011070146435266208,0.0005782705835967601,0.0014263085447087551,0.0012021941080037908,0.002183040624200209,0.0024804764506913654,0.002938389281242867,0.00018399518568987822,0.007946378545884664,0.0037352406117494076,0.0009033748590638382,0.0004136433121900269,0.003159736873050239,0.0008065352876481127,0.0014512101487870845,0.001080452932509736,0.000864639030497548,0.005060559317696048,0.003872199434180219,0.005274989797259441,0.0003320213877110584,0.001293499989624332,0.0044905892687920656,0.0053579951441872055,0.0,0.0018994390221970135,0.004743755576921747,0.0027488604057578046,9.822299386452144e-05,0.005868478027792958,0.005558591399262636,0.004360547558605234,0.007921476941806336,0.001135789830461579,0.0019810609466759817,9.960641631331753e-05,0.001931257738519323,0.0010541679059826105,0.007889658225484026,0.001206344375350179,0.004370231515746806,0.0015771015916275274,0.011927868353519774,0.0024611085364082204,0.001607536885501041,0.00018261176324108216,8.992245917174499e-05,0.003656385532168031,0.0002434823509881095,0.0054285496890758055,0.0007774834162233952,0.00018676203058747037,0.004854429372825433,0.001730661483443892
3,0.011634126586077117,0.00027647375097078415,0.002621638030562159,0.0043805112402556905,0.0001444887944771937,0.004908451066230052,0.0022784771436788237,0.0020534080599739647,0.001543529333309252,0.0009641848400689657,0.002917562196174104,0.0003181532109161285,0.005994895655472028,1.389315331511478e-05,0.002259026729037663,0.0007960776849560768,0.00045847405939878776,0.0009947497773622183,0.0004556954287357648,0.0023590574329064896,0.0024465842987917126,0.004070693921328631,0.011077011138141014,0.0005821231239033093,0.0014379413681143798,0.0016004912619012226,0.002478538551416477,0.0022187365844238303,0.00309261592794455,0.00021673319171579058,0.008167784833955978,0.0042054575084852445,0.0010280933453184937,0.000412626653458909,0.002397958262188811,0.0028592109522506217,0.0001778323624334692,0.001086444589241976,0.0007794059009779392,0.004551397026031602,0.004606969639292061,0.005316909773694426,0.00045430611340425335,0.00120314707708894,0.004466648790809402,0.004716725550481468,0.0,0.0017324762183948132,0.004416633438874988,0.0027869665550120247,0.00010975591118940677,0.006036575115417372,0.005102955212641659,0.0039053653968787647,0.00792465465094147,0.0010100322460088445,0.0028897758895438746,0.0001014200192003379,0.0019380948874585119,0.0010586582826117464,0.008943022788939384,0.0006877110890981817,0.004443030430173707,0.0013031777809577663,0.01204119597820998,0.0024007368928518342,0.0013531931328921796,0.00018616825442253806,9.030549654824608e-05,0.001790827462318295,0.0002445194983460201,0.005575322425355561,0.0009572382634114083,0.00018894688508556102,0.004356892879619995,0.0016171630458793604
4,0.01180809038366911,0.00027383093650180284,0.0026437890417585225,0.004424385131397149,0.0001459504991507071,0.004912276799986655,0.0022990678628120906,0.0019182065602664359,0.0015387352624745977,0.0009354731993183417,0.002898159911706898,0.0003183110886239231,0.005800489837675245,1.1120038030530063e-05,0.002257367720197603,0.0007964727239367158,0.0004587015687593652,0.000991073389470992,0.0004587015687593652,0.002360228071980006,0.0024505783809780626,0.00407132392392782,0.011099187959222821,0.0005810219870951959,0.0014372649154460108,0.001595725457381064,0.002558998751775731,0.002219837591844564,0.003092760577241174,0.00022657077487205006,0.008273308294714368,0.004282604646507891,0.0010355535415931122,0.0004114414071296123,0.0021072472067854473,0.002875919835645838,0.0,0.0010800336937152326,0.0006435722010169275,0.004560605597271143,0.004883086700156514,0.005302868135809024,0.00044341151646738633,0.0012023541120510632,0.004459135250242556,0.004719066139206196,0.0,0.0017444559660394036,0.004481375326303616,0.002780009507632516,0.0001056403612900356,0.005915860232241994,0.005255607974179272,0.0039170333962542155,0.007929977120521752,0.0010091434512706032,0.0028884298784301837,9.86903375209543e-05,0.001944616650588945,0.0010591836224079886,0.00895580062883815,0.0006824923341237827,0.004603695744639446,0.0012996544448182013,0.01205412122509459,0.0024853284998234693,0.0013552546349708515,0.00018487063225756232,8.757029949042426e-05,0.0013344045636636077,0.0002446408366716614,0.005726819585722983,0.0009604932848870342,0.00018765064176519484,0.004346544865183439,0.001612405514426859
5,0.01166774662732458,0.00027114892054919473,0.002776843047880728,0.004375926425478543,0.00014322225034136952,0.004889023613594712,0.002391672529972384,0.0019230715749719812,0.0015531966371971821,0.0009552785047040862,0.0028908646452398767,0.0003184261682346954,0.005809539436177106,1.3905072848676654e-05,0.002263745859764559,0.0007981511815140399,0.00045608638943659427,0.0009983842305349836,0.0004588674040063296,0.00206073179617388,0.002455635865076297,0.0040700148228076565,0.011100419655098573,0.0005965276252082284,0.0014350035179834307,0.0015963023630280798,0.002174753393533029,0.0022303736849277355,0.003095269216115423,0.00021691913643935579,0.008191478415155417,0.0044843859936982205,0.0010526140146448226,0.00041576167817543194,0.0020217975921975853,0.0028602734849727876,0.0001807659470327965,0.0010873766967665144,0.0006438048728937291,0.004559473387081074,0.00468183802814943,0.0053242523937582905,0.00043383827287871157,0.001200007786840795,0.004459356862570603,0.0046971336082829735,0.0,0.0017562107007878611,0.004403736571175896,0.002794919642584007,9.872601722560423e-05,0.005905484438832974,0.005098990213609728,0.0039031539486235364,0.007925891523745694,0.0010081177815290574,0.002895036167094479,0.00010150703179533957,0.0019411481696752608,0.0010540045219296903,0.008985458074814854,0.000685520091439759,0.004608141142051443,0.001293171774926929,0.012107146929342763,0.0025112561564710036,0.001487842794808402,0.0001849374688873995,8.899246623153059e-05,0.0017603822226424644,0.0002447292821367091,0.005709422911666634,0.0009511069828494832,0.00018771848345713483,0.004508024617540971,0.001615769465016227
6,0.011676869824422108,0.0002757986669731096,0.0026702325484214704,0.004411385749009283,0.00014486394628890605,0.004925374173822806,0.00228160715405027,0.001923626056009416,0.0015419652744405672,0.0009583307216035323,0.002913993996503764,0.0003189792663476874,0.005825202147886588,1.3929225604702505e-05,0.002090776763265846,0.0008078950850727453,0.0004568785998342422,0.00100151132097811,0.0004568785998342422,0.002363789585118015,0.0025769067368699634,0.004253985499676145,0.011126665413036361,0.0005766699400346837,0.001440281927526239,0.0016046467896617285,0.00233593113390861,0.002218925638829109,0.0030964668519253666,0.00021590299687288884,0.008211278493972126,0.00450192571543985,0.0010293697721875151,0.00041787676814107513,0.002035059860847036,0.002856884171524484,0.0,0.001085086674606325,0.0006477089906186665,0.004553463850177249,0.004709471176949916,0.005318178335875417,0.00043319891630624793,0.0011979134020044153,0.0044671026514280935,0.0047150428671917976,0.0,0.0017509036585111046,0.004432279587416337,0.0028011672691056737,0.00010586211459573904,0.005936635952724207,0.005029843365858075,0.003923862852844696,0.00795219489772466,0.0010098688563409317,0.0028889213904152995,9.889750179338778e-05,0.0019417340492955291,0.0010600140685178606,0.008884060090679258,0.000689496667432774,0.004305523634413545,0.0013023825940396843,0.011820340848150547,0.00244597201618576,0.0013594924190189644,0.00018665162310301358,9.053996643056629e-05,0.0015252502037149242,0.0002562977511265261,0.005578654854683353,0.0009555448764825919,0.00018804454566348383,0.004398849445965051,0.001635291085992074
7,0.011663697194509468,0.00027677984041347297,0.002669047807806305,0.004389533549471964,0.00014743046775793033,0.0048985859192776475,0.002290735664125578,0.00191520522738368,0.0015396747906417819,0.0009457803592018173,0.0028874118025043714,0.00031850544449590613,0.005794295553580546,1.2517681224729933e-05,0.002080716790243998,0.0007969590379744724,0.0004561999379679354,0.0009958510841007369,0.0004534182310291065,0.002357496630657471,0.0024506838131082382,0.004242103081714033,0.011101792392866038,0.0005869401640928925,0.0014464876081910147,0.001603654050234846,0.0023255070008609386,0.0022170204302466127,0.003090476409038879,0.0002169731412286522,0.008200472055667521,0.004503583533963947,0.0010473126624690712,0.00042003774776316,0.002020910091059177,0.0028651581469937406,0.0,0.0010876474130820898,0.0006467468632777133,0.004541136577638137,0.0048985859192776475,0.00531306025316315,0.0004450731102126199,0.001203088251043488,0.004464639636820343,0.004719165821723185,0.0,0.0017399576902374606,0.0045161012151886774,0.0027983971804618475,0.0001084865706143261,0.00592781748664433,0.005321405373979637,0.003911079955993397,0.007936209896478778,0.0010125413257337102,0.0028874118025043714,0.0001015323032672539,0.0019485857106496265,0.0010612211971632154,0.008983522558947849,0.000696817588176633,0.00458286218172057,0.0013101839681883996,0.012048963605537269,0.002488236856782428,0.0013477370118625896,0.00018637436490153458,8.901462204252397e-05,0.0013407827445155174,0.0002475719175557698,0.005720580319701581,0.0009527346265488895,0.000187765218370949,0.004342244531511872,0.001628689412684306
8,0.011801555830330206,0.0002809563085122807,0.0026496127114648254,0.004395158093558451,0.0001432598998849748,0.0049014357980063225,0.0022796405428298417,0.0019124501198236929,0.0015383053327454577,0.0009583113691334722,0.002895797199616675,0.00031990074731596315,0.005808284873006358,1.8081346587424005e-05,0.0020807457303681776,0.0007941883770322389,0.00046037890157210354,0.000993083189493903,0.00046176977438652073,0.0023756107670246307,0.00245628139026083,0.004226862483013965,0.01114645473473969,0.0005799939636119853,0.0014437259813650859,0.0016036763550230674,0.0025605968513421223,0.0022128786477378145,0.0030974737577071734,0.00021697615904908805,0.008260393644823935,0.0042824973955906545,0.00103480937392642,0.00041448009869633485,0.0021043905682132705,0.0028512892695553237,0.0,0.0010862716680598576,0.0006453649858895953,0.00454119973907226,0.004823546920398957,0.005307570659816153,0.00044925191905676565,0.0011947597475844016,0.004470265225536981,0.004705322731173493,0.0,0.001739981890835956,0.0044994735546397425,0.0027928726113498003,0.00010570633389570956,0.005934854299118325,0.005327042879217995,0.003911134354141254,0.007936320279064721,0.001005601044823658,0.0028860610899157546,9.87519698236234e-05,0.00193887670329762,0.001058454211771513,0.00901146496460924,0.0006926546615797811,0.0046218703623084586,0.00130602957273778,0.012103375231058745,0.0025188706669096055,0.0013435831387270452,0.00018359521150307451,8.762498730828556e-05,0.0015327418414877887,0.00024896623378068436,0.005713705521625985,0.0009485752594325517,0.00018915870276074343,0.0043450866722394305,0.0016245394472393258
