,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01892815387943039,0.0036275780756306205,0.005462572753015089,0.008760756560671457,0.000981114257399708,0.009664116806317586,0.005568600950860879,0.004471562530483107,0.005352303427255468,0.002598397701874155,0.007218399709341367,0.0009316344317383395,0.013038640916422923,0.0027044258997199447,0.007061477976529599,0.0021389421778757324,0.0054526767878828155,0.004054518285623001,0.002281726817641396,0.005536085636854837,0.01130119218105658,0.007984630152440275,0.01924765218227237,0.00421426743704399,0.004564867344587402,0.00445177060021856,0.005311305857421763,0.0025291259459482387,0.006283937858993807,0.001740276153975563,0.018559175750927043,0.012678145043747235,0.004727443914617613,0.0024640953179361543,0.003908906227248116,0.0068098377203089245,0.00213328734065729,0.0038382207620175895,0.002073911549863648,0.009901619969492154,0.008346539734420571,0.012121143577730687,0.0034579329590773574,0.003231739470339672,0.005931924242145785,0.008277267978494655,0.001525392339674762,0.0038933554248974005,0.010618370586929693,0.0037307788548671893,0.0025376082017759018,0.01506024522201598,0.008089244640981454,0.008948779898184657,0.01796400413368601,0.0024329937132347226,0.00807369383863074,0.0026917025159784494,0.005247688938714289,0.004997462391798225,0.017398520411841797,0.002954652446636008,0.009874759492704555,0.003323630575139357,0.02082676547552233,0.0055516364392055526,0.0037731901340055055,0.0019226446542703213,0.0013218181998108458,0.005448435659968984,0.003449450703249694,0.012043389565977107,0.005750969451155637,0.0017388624446709523,0.006248595126378544,0.004690687472697739
2,0.014949262981690404,0.003538794624020364,0.008891256078412384,0.011060462478124634,0.0009628620243620694,0.007931160898947907,0.010292663019042811,0.004757589801409708,0.005724602093118166,0.00266585505883004,0.008062586031583536,0.0011952769957598102,0.013070575296225333,0.0026423368772005066,0.00799064806424614,0.0026949069302547573,0.0067082154542121766,0.002686606395561981,0.0030822652159176595,0.003053213344492941,0.0033561828607792826,0.009766962488500302,0.012685983855460024,0.004154417613734618,0.005126963595238261,0.0035816807199330427,0.005629145944151237,0.004619247556530101,0.005555824554365044,0.001729278060995096,0.015939793455028398,0.006601691925654879,0.003459939544438988,0.0018800711079138682,0.009815382274208164,0.005833892466573056,0.00364255130768007,0.0037587587933789407,0.005239020813590743,0.01159446354335992,0.00770151277244776,0.012846460859520369,0.0020668331385013386,0.004761740068756097,0.006986283366420188,0.010342466227199469,0.0014927128222509667,0.004457387130020959,0.014703013785804703,0.0037421577239933877,0.0041807026402617435,0.012181034661649456,0.013275321818647153,0.010606699914919521,0.017580532479300543,0.004227739003520811,0.004426951836147446,0.0026340363425077303,0.003024161473068224,0.003862515477038646,0.014857957100069865,0.0036148828587041484,0.006906044864390015,0.004307977505550983,0.018338647981240793,0.004930517607509218,0.004364697825951622,0.001877304263016276,0.0019782941017783898,0.0066044587705524705,0.002842933132275938,0.008715561427415284,0.00450304007083123,0.0016974593446727863,0.010704922908784043,0.006455049146082495
3,0.015038834036466853,0.0035563218263361847,0.008821507570003826,0.012524739027513682,0.0009660001219627127,0.007938663843045077,0.010311392980491512,0.005317851460503485,0.005740563135106968,0.002659618700210109,0.008103590693136273,0.0011974520880570787,0.012919731903782507,0.0026499171207929797,0.008021820238049041,0.00417306508928225,0.00385845672818392,0.0026914953182949615,0.003094803834064186,0.003229240005987261,0.003355360538409939,0.009758402953715151,0.012678578358271013,0.004167521329615319,0.005154310550329022,0.0035951281440047013,0.0052721154432513045,0.004530637587799294,0.0056601786199364686,0.0017324248959159124,0.01595078250167699,0.007643458640781005,0.00346762167166529,0.0018821064069230475,0.008201992427224296,0.005988646380202126,0.0035078139292505396,0.003764212813846095,0.004789808352228315,0.011626649961470871,0.007371814417101391,0.012886469345780922,0.0021897850684377135,0.004525093828132363,0.007053048236252863,0.010373760276744484,0.00149265729032115,0.004533409467632759,0.014045115116169486,0.003747581534845302,0.0038820177067683767,0.012704911216688935,0.012266954203001394,0.010767367213096578,0.017647172959757852,0.004238204265368688,0.004433621793628003,0.002631899901875454,0.004433621793628003,0.0036866001785090616,0.014704822516534264,0.003624232882256089,0.006989295000083157,0.004301957501538394,0.018417755553461247,0.00460963616305306,0.004235432385535223,0.0018848782867565128,0.0013041694616454987,0.006608161522981656,0.0036727407793417342,0.009212342626522456,0.004536181347466225,0.0017060920374979906,0.010580265324337661,0.006440462793056996
4,0.015055312451859227,0.0038817947020510927,0.008474164623068992,0.010913991253818303,0.0009631625038339142,0.007982868475580223,0.00962191014276733,0.004668701243367849,0.005726237018470794,0.0026938017578409623,0.007752486666305829,0.0011963199975573977,0.013108169810823229,0.002650778648880081,0.007705300030671314,0.002718782917882764,0.006707441471223786,0.0027284978134545757,0.003087948949611613,0.0045729401298742756,0.005228001659859301,0.009430387915780184,0.012722349672399845,0.004167690200307269,0.005155833864182985,0.0035917356771212826,0.005762320916308951,0.0049185128437858674,0.0056554570650190214,0.0017375784651297705,0.01598516674230407,0.007666440448384067,0.003465442034687729,0.0018846897409314923,0.008213250284854617,0.00599409056780789,0.0035195678814449664,0.0037582767440666283,0.0047977705702504925,0.011646771948377821,0.007467979010274198,0.012207460207093818,0.0031975884853506316,0.004221816047064506,0.007039135762889933,0.010410204526308633,0.0014974817602835641,0.004535468389811573,0.013308019091157643,0.0037582767440666283,0.0038748554909283695,0.012859746052629755,0.011491333619228833,0.010789085453609293,0.017640862516185712,0.004248185049330853,0.004420277485174376,0.002660493544451893,0.004445258645216178,0.0037013752128603017,0.014665328786762208,0.0036250438905103518,0.006991949127255419,0.0043009230538635455,0.0183819702640925,0.004625678134406969,0.003858201384233835,0.0018805262142578586,0.0013059595332964168,0.006653315624466549,0.003679169737267589,0.00921527237097578,0.004542407600934296,0.0017098216206388795,0.01017149566368697,0.006352153861740383
5,0.015067795363349559,0.003871046542776522,0.008508252171825055,0.010908051193861845,0.0009660266739951449,0.008007195233158033,0.009620015628534985,0.0046677409549506785,0.005721209698574694,0.0026898846181071705,0.007746256993630609,0.0011964295876204236,0.013119086383049008,0.0026537974147682717,0.007209112851624688,0.0027120921278541857,0.005270119656838456,0.003973756275356465,0.003084067916116684,0.004573359038525866,0.0052312565147811805,0.010158547739900095,0.012754050441582452,0.004156968230769338,0.0051563061693850045,0.003592064701579648,0.005753132993836028,0.004925903255759726,0.005657363108052026,0.0017377376377039101,0.015979691232336356,0.007667142740156869,0.0034838030915629505,0.0018820864510595066,0.008209838759599544,0.006001579509130757,0.0035185023255426616,0.0037586210246822595,0.004795434135996014,0.011632571199358203,0.007422860132939705,0.012229398023809226,0.003197881403570135,0.004238858422961455,0.007032840743007758,0.010379234868011053,0.0014976189385643122,0.004563643253011547,0.013271763012559735,0.003761396963400636,0.0038752104508540867,0.012858148143521583,0.011443807366508576,0.01079840161448596,0.01767995369734218,0.004245798269757397,0.004431786163888647,0.0026496335066907065,0.004438726010684588,0.003691998495441215,0.014684715820213554,0.003636479721073678,0.0069884257235137285,0.004306868921561688,0.018414189488352856,0.0046205499967382725,0.0038432871555927534,0.0018793105123411297,0.0013046911976371208,0.006626165720765549,0.003667015046975823,0.009220280453088718,0.004538659804546155,0.0017058143424425764,0.010169651494773602,0.006348571848927863
6,0.015055312451859227,0.0038817947020510927,0.008474164623068992,0.010913991253818303,0.0009631625038339142,0.007982868475580223,0.00962191014276733,0.004668701243367849,0.005726237018470794,0.0026938017578409623,0.007752486666305829,0.0011963199975573977,0.013108169810823229,0.002650778648880081,0.007705300030671314,0.002718782917882764,0.006707441471223786,0.0027284978134545757,0.003087948949611613,0.0045729401298742756,0.005228001659859301,0.009430387915780184,0.012722349672399845,0.004167690200307269,0.005155833864182985,0.0035917356771212826,0.005762320916308951,0.0049185128437858674,0.0056554570650190214,0.0017375784651297705,0.01598516674230407,0.007666440448384067,0.003465442034687729,0.0018846897409314923,0.008213250284854617,0.00599409056780789,0.0035195678814449664,0.0037582767440666283,0.0047977705702504925,0.011646771948377821,0.007467979010274198,0.012207460207093818,0.0031975884853506316,0.004221816047064506,0.007039135762889933,0.010410204526308633,0.0014974817602835641,0.004535468389811573,0.013308019091157643,0.0037582767440666283,0.0038748554909283695,0.012859746052629755,0.011491333619228833,0.010789085453609293,0.017640862516185712,0.004248185049330853,0.004420277485174376,0.002660493544451893,0.004445258645216178,0.0037013752128603017,0.014665328786762208,0.0036250438905103518,0.006991949127255419,0.0043009230538635455,0.0183819702640925,0.004625678134406969,0.003858201384233835,0.0018805262142578586,0.0013059595332964168,0.006653315624466549,0.003679169737267589,0.00921527237097578,0.004542407600934296,0.0017098216206388795,0.01017149566368697,0.006352153861740383
7,0.01505192184381532,0.0038681149081340057,0.00849819432454414,0.010927042939267682,0.0009632119649246501,0.007947192667375428,0.009632119649246504,0.004677268475210478,0.00573763438472407,0.002696715919090195,0.007718186940844351,0.0011908297779615992,0.01313660122191904,0.002653690600772235,0.007212986428981855,0.0027119829675256,0.005271295450697149,0.003950001804287543,0.0030881075244342175,0.004573174963150897,0.005213003083943784,0.010191448787379981,0.012739657962598508,0.004156800914912576,0.005156098630684547,0.003586368468826075,0.005777883876053774,0.004921541250176959,0.005646032094111638,0.001733503954165545,0.016019297549222353,0.0076737737090322635,0.0034767233027899838,0.0018833986115313404,0.008217835798730337,0.00601382917005549,0.003521136534602071,0.003772348877039192,0.004800792776187846,0.011637654648261083,0.00738786352924195,0.012226129969771243,0.0031616669396229875,0.004231748243595473,0.0070478247231806545,0.010359386320169438,0.0015003344871520848,0.004517658423385787,0.013312866235673263,0.003747366434144893,0.0038681149081340057,0.012840975647669834,0.011464165461495117,0.010778536195396014,0.017647320077834188,0.004244239465042623,0.0044371594407263786,0.00263842355233683,0.004427444046267485,0.003693237807873911,0.014692452248836236,0.003636333354614674,0.00700757523185095,0.004310859312760754,0.01852448140612292,0.004635631070386645,0.0038417445517455787,0.0018903381790019793,0.001307414511468329,0.006721665052060635,0.0036738070189561225,0.009231012649443586,0.004525985904350554,0.0017015819438006069,0.010166466344485682,0.00635664380310504
8,0.015081087238588468,0.003874461340127417,0.00851575762458984,0.010917673600595687,0.0009668788428571825,0.008014258684544664,0.009628501810119443,0.004671858546736645,0.005726256595197279,0.0026922574676109478,0.007753090261474046,0.0011974850036535795,0.013130659227997256,0.0026561384303777774,0.007215472284195699,0.002714484567446745,0.005274768629782647,0.003977261676867979,0.00308678848969635,0.004577393372434507,0.005235871205070001,0.010167508981137528,0.012765301274446337,0.004160635250513307,0.005160854743124186,0.0035952333984402133,0.005758208051211237,0.004930248582327788,0.0056623536831693615,0.0017392705621511388,0.015993787525595896,0.007673906218309018,0.0034868762867407014,0.0018837467110838213,0.008217080970546315,0.00600687373062422,0.003521606130234135,0.0037619366472086933,0.0047996643707924795,0.011642832732738573,0.007429408120115248,0.012240186040825626,0.003200702376354811,0.00424259768115781,0.0070390446792490576,0.010388390785755763,0.0014989400451765804,0.004567669016256345,0.013283470539368361,0.0037647150346881678,0.0038786289213466286,0.012869490804926637,0.011453902384134296,0.010807927295156438,0.017695549856774125,0.0042495436498564965,0.0044356956109812985,0.0026519708491585655,0.004442641579679985,0.0036952553477013015,0.014697669766420965,0.0036396875981118083,0.006994590479577463,0.004310668174404939,0.018430433345095174,0.004624625959585576,0.0038466774653326706,0.0018809683236043467,0.0013058421153530914,0.00663201091350602,0.003670249860386029,0.009228414013075092,0.004542663528941073,0.0017073191061371803,0.010178622531055425,0.006354172165558553
